Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
TEN,0.6721124176223943,0.13720923653517855,0.09750623431907271,0.037971621172504744,0.02851127319240498,44.0099983215332,40.033279236948204,0.09933533201333998,36.43541738117921,0.20789060438392734,16.693180084228516,1.6364058914761985,1.5971242431544967,12803514.331868935,0.822862315618947,0.6730928195432994,0.2238114382814152,0.4733517382161896,5.11,0.6349206349206349,27,True,True,40.58599967956543,39.78999977111816,39.532999674479164,37.93579986572266,0.5,0.25,-0.1061969941679378,0.06816856388633763,0.034913292295857885,0.03135650439341525,1.834046673725075,0.9324622751690985,0.5809743261442686,84.84550787528126,90.68627450980392,93.59530697524912,80.78592092574735,77.02909032465445,76.88846030215365,71.72131147540983,96.01414336226294,22.83590485374478,9.349887495982,6.420765027322405,19.23015107682417,29.263098682095787,76.88846030215365,41.72291867566698,4.0019286403085825,ENERGY SHIPPING
FTI,0.3280671589829353,0.024859987946786198,-0.025457840483913117,-0.010027736205961237,0.005764079275751585,75.02999877929688,73.31949396285246,0.023329468385461648,67.78523666647237,0.10687817095736238,28.985042572021484,1.5885764560415516,1.58680034594722,277075207.1946823,0.8777515657799493,0.6373855630730313,0.2713506710694133,0.33475954420952625,2.59,0.6507936507936508,28,True,True,74.79800033569336,73.60000076293946,72.55933354695638,69.58912208557129,0.75,0.125,-0.07377784625116143,0.05062989878689019,0.02823715007995569,0.030168887642074434,1.3626321287870207,0.8776106133778732,0.2556811728800473,84.77639826422372,81.91899710703953,95.54403728704597,80.78592092574735,92.01221472195435,89.72999035679847,61.87720990035358,88.84603021536483,25.099244615879137,18.117164898746385,4.472034715525554,19.23015107682417,14.593378334940533,89.72999035679847,47.35615557698489,11.170041787206685,OIL AND GAS EQUIPMENT AND SERVICES
DINO,0.3241663314393129,0.22492601732682924,0.12998634392773448,0.07705655590790018,0.03774897687578264,74.5,63.581789314546526,0.17171914793778156,59.13808129229113,0.259763563037872,31.227771759033203,1.385696955097333,1.385696955097333,151226017.39755327,0.4734220697244066,0.8308166204717757,0.1911244064615253,0.36671844795428205,7.34,0.5873015873015873,27,True,True,65.23899955749512,61.66149978637695,61.72033322652181,59.16155776977539,0.625,0.375,-0.156058568448067,0.055882915762173115,0.037042488835865896,0.035337980275871886,3.8409192560373797,1.5292965460532522,0.251992959018235,84.66871584699453,83.55432336869174,90.43715846994536,80.78592092574735,76.8964963034394,86.16200578592093,90.80681452909033,88.65316618450659,30.206123432979744,16.48183863709418,9.578913532626165,19.23015107682417,49.108003857280615,86.16200578592093,46.456123432979744,11.362905818064931,OIL AND GAS DOWNSTREAM
ANDG,0.6549428792622985,0.21535777167352235,0.026533065284858486,0.016939193572591937,0.015752652705853448,34.81999969482422,32.94871441377047,0.05679387843647317,29.007270820327363,0.20038868566785267,18.34000015258789,0.898582301260826,0.481702114673371,7869779.999034882,0.9129297239628161,0.14604994660799878,0.26897465001602877,0.0,3.9,0.6031746031746031,30,True,True,34.955999755859374,33.17349987030029,31.243666648864746,28.521000022888185,0.625,0.125,-0.14379084559923827,0.07089030730959973,0.060795757650026906,0.05660746138765397,2.3503640347776913,0.5504920080341621,0.5647406094078915,84.5704757312761,94.06139504982322,95.44358727097395,80.78592092574735,78.65638058502088,75.0401800064288,57.377049180327866,95.80520732883318,18.610776277724202,5.974766955962713,4.572484731597557,19.23015107682417,24.742847958855673,75.0401800064288,19.10157505625201,4.210864673738348,Other
DGII,0.2554242660477269,0.11911139909242058,0.06935035672479106,0.01617110645658923,0.026704155071335913,58.439998626708984,55.046097236476676,0.061655622480412946,51.506693713713965,0.13460978395413847,27.989999771118164,1.0878884996280362,1.0878884996280362,14225325.47633171,0.7428146873443654,0.540544637578389,0.16590293523170252,0.27273120408382273,3.74,0.6190476190476191,27,True,True,56.362999725341794,55.51149978637695,53.44799995422363,51.92440002441406,0.625,0.125,-0.08590397151533892,0.03210798098765568,0.032656530003629516,0.033551026962351405,1.0666787293928428,0.919991517229169,0.1869976636272941,84.43446640951461,85.40260366441659,92.90421086467373,80.78592092574735,87.27900996464159,98.56959177113468,55.56894889103182,85.24590163934425,27.046367727418836,14.633558341369335,7.111861137897782,19.23015107682417,16.120218579234972,98.56959177113468,56.84667309546769,14.770170363227258,COMMUNICATION EQUIPMENT
CLYM,1.2673266092686943,0.6666666666666666,0.3041002457286414,0.28507295234025903,0.18163057844138902,11.449999809265137,8.919232871319021,0.28374266873153775,7.5000399121059305,0.5266585169478252,1.1699999570846558,8.786324982263796,8.5416661285692,8176838.23654151,0.778593489103062,0.2712006947286516,0.06711837397559266,1.2222940701708496,6.35,0.6031746031746031,30,True,True,9.393000030517578,8.997000002861023,8.2746666431427,7.788600006103516,0.625,0.25,-0.17320700353136959,0.10021220172770574,0.08694781324297514,0.07402370787985464,1.3245862701161133,2.0149949066872295,1.1437465091817973,84.32698489231758,93.69173899067825,95.44358727097395,80.78592092574735,74.4133719061395,55.88235294117647,78.0295724847316,99.16425586628094,23.265830922532945,6.344423015107683,4.572484731597557,19.23015107682417,39.388460302153646,55.88235294117647,65.27643844423015,0.8518161362905818,Other
WDC,0.7277854313173774,0.49140922717527996,0.12719255440906388,0.07818877829755445,0.051767847844245825,465.260009765625,388.82917952051884,0.19656660114695135,326.8540291874897,0.423448904461089,43.91046142578125,9.59565294142994,9.5501979246843,3041401891.809845,0.693880016151013,0.9048111357762307,2.5610510801206896,0.8970517014209356,7.91,0.5714285714285714,31,True,True,417.4359985351563,388.397998046875,354.8269983927409,323.8787680053711,0.875,0.125,-0.20591296505533568,0.09606639490221243,0.05254935816110862,0.05519340517776136,1.9197577268592978,1.2478300932047421,0.6336128954074527,84.28680488588878,94.18595306975249,92.7917068466731,80.78592092574735,73.83076181292189,58.45387335261974,81.27611700417873,96.56059144969463,21.598360655737704,5.850208936033431,7.224365155898425,19.23015107682417,33.68691738990678,58.45387335261974,49.236579877852776,3.4554805528768884,DATA STORAGE
FCFS,0.31011170765585255,0.1531198460090062,0.04196227165852009,0.02177969674187759,0.01449147575040062,224.72000122070312,210.79359966812615,0.06606652941314504,197.21376297320307,0.13947423259317623,119.12712097167969,0.8863882496927482,0.6928978811490222,74933661.41338348,0.8227055947005516,0.8701418466104838,0.6001049816699989,0.26249414647971914,3.92,0.6349206349206349,23,True,True,216.84300079345704,210.22700119018555,204.28400115966798,199.15320037841798,0.625,0.125,-0.05099194905117412,0.051900345620903156,0.02958714414158603,0.032716902340898676,1.0470150200363249,0.9531213448779033,0.23870437917689735,84.22834297653488,90.16795242687239,83.93603342976535,80.78592092574735,91.15236258437801,88.79781420765028,56.19575699132112,88.05850208936033,25.534394085503052,9.868209578913532,16.08003857280617,19.23015107682417,12.246865959498553,88.79781420765028,58.58244937319189,11.957569913211186,Other
PRAA,0.8478824308293489,0.16132533068825552,-0.024189899148178616,-0.038236635131492086,-0.0004675188951466492,21.3799991607666,20.65807589182352,0.03494629764763431,18.487743667254296,0.15644177816220492,10.420000076293945,1.051823320942889,0.5755342403523577,6585338.67289486,0.8563906513410535,0.5152492479733795,0.18913306856668125,0.2957837104322235,4.22,0.6031746031746031,30,True,True,21.564999961853026,20.82750005722046,19.780000114440917,18.506800022125244,0.5,0.0,-0.11293748670114861,0.05952591867864648,0.034543323599256895,0.03674996803349328,0.8373512298295174,1.067965637968412,0.7471640363919609,84.21287367405978,92.04837672774028,95.44358727097395,80.78592092574735,75.8076181292189,83.59048537447767,53.12600450016072,97.23561555769848,23.264625522340086,7.987785278045644,4.572484731597557,19.23015107682417,14.167470266795243,83.59048537447767,69.35069109611058,2.780456444873031,Other
MG,0.3168523885457868,0.22157625365667577,0.022714985478258135,-0.01919091421452507,0.011770963460038496,18.90999984741211,17.889842034251352,0.05702441705229114,16.196987719674453,0.16750103011081283,7.289999961853027,1.593964327347599,0.9718456252901297,2986058.347305298,0.6736269350410861,0.703545213153202,0.07396217818999987,0.34930071690363795,4.71,0.6190476190476191,24,True,True,18.831000137329102,17.99000015258789,17.01466677983602,16.104800033569337,0.75,0.0,-0.10395408690794951,0.07266567126019487,0.036009297816238905,0.03696381737856434,1.9326485433454352,1.3088796560220302,0.24507766085066804,84.20965927354548,86.16602378656381,86.10173577627772,80.78592092574735,88.01028608164577,73.59369977499196,82.29668916747028,88.44423015107682,23.85949051751848,13.870138219222117,13.914336226293797,19.23015107682417,12.680810028929605,73.59369977499196,50.016072002571526,11.571841851494696,Other
HNST,0.46186449196584917,0.25454547188498755,0.042296104931836054,-0.017094000838336783,0.03293417255723563,3.450000047683716,3.297727640976061,0.04617494932437327,3.019294984596375,0.1426508722349692,2.0999999046325684,0.642857240170853,-0.30443547960684775,5406530.011976314,0.8426029082674176,0.11193408732252379,0.021500095805173276,0.21357801871781962,3.29,0.5873015873015873,31,True,True,3.459999990463257,3.3105000019073487,3.156000010172526,2.9936000061035157,0.625,0.375,-0.11016949238156633,0.07218145217423136,0.044189259809806536,0.04627329405017905,1.8579525537671644,0.789418867344817,0.38218591390298706,84.20302957248474,88.23529411764706,94.72436515589843,80.78592092574735,83.9038894246223,73.94728383156541,65.71841851494696,92.65509482481518,24.591771134683384,11.800867888138862,5.291706846673096,19.23015107682417,42.100610736097714,73.94728383156541,35.173577627772424,7.360977177756349,Other
JBL,0.42915368056017605,0.2360637794439817,0.010183982996591201,-0.015212986353571364,-0.01038725984196407,337.260009765625,321.11343415593115,0.05028308968802954,289.22990280906924,0.16606203746596043,150.0559844970703,1.247561207878448,1.247561207878448,357141855.7708435,0.7037009069484492,0.5656773379111073,1.4879619866472238,0.34299154961435885,5.23,0.6507936507936508,29,True,True,338.0089935302734,323.5894973754883,305.05333099365237,286.3461993408203,0.75,0.0,-0.13142634298999473,0.11587249942285115,0.03165170959877293,0.03396555726061408,1.791310207504199,1.5089137342206984,0.35125799752924775,84.19439087110253,91.02378656380586,96.69720347155256,80.78592092574735,83.62262937962069,47.91063966570235,82.9154612664738,91.8997107039537,19.196198971391837,9.01237544198007,3.318868531018965,19.23015107682417,17.068466730954675,47.91063966570235,53.9778206364513,8.116361298617807,Other
ULS,0.4602808070108893,0.2760720702633015,0.19009198183682285,0.14344977738575793,0.1624861225036913,104.73999786376953,90.05789412952451,0.16302961418494516,85.4705646566957,0.22545110453490233,62.30354690551758,0.6811241585106899,0.5666413176671647,56217984.88795853,0.7525224995220008,0.09346306270691486,0.3216308979761032,0.2794690536096769,6.49,0.6031746031746031,26,True,True,91.1389991760254,89.80649948120117,88.04299952189128,86.08957656860352,0.5,0.125,-0.06000913744941441,0.09603500557715329,0.03082471715264602,0.03337106268348261,1.4325376516320592,1.8882203247599554,0.3806885473215865,84.16385406621664,92.16088074574093,89.77820636451301,80.78592092574735,82.98376727740276,58.46994535519126,79.82160077145612,92.62295081967213,21.147139183542272,7.875281260045002,10.237865638058503,19.23015107682417,12.905818064930891,58.46994535519126,62.3593699774992,7.39312118289939,Other
NRXS,0.9977010967583733,0.18392362394153847,0.16801068730499907,0.07549500772735868,0.04698787719110978,8.6899995803833,7.587044265340586,0.14537351786403516,6.677044623547909,0.30147394099124497,2.0,3.3449997901916504,2.9680362343974642,1477042.2586107254,0.8509451886289948,0.6624717440907775,0.056559139590842036,0.752251559644186,3.35,0.6190476190476191,31,True,True,7.851999998092651,7.486999988555908,7.379666678110758,6.963000011444092,0.375,0.0,-0.141048857181758,0.07975087053917622,0.07671357797399209,0.0740095320403152,2.2516738345088596,2.2895474162513714,0.8888168714015637,84.11905335904854,90.71440051430409,97.1914175506268,80.78592092574735,59.68739954998392,68.83638701382192,90.83895853423337,98.23207971713276,20.850008036001288,9.32176149148184,2.8246544519447125,19.23015107682417,18.45065895210543,68.83638701382192,53.8171006107361,1.7839922854387655,Other
TWN,0.645194281074538,0.46250564749701895,0.06674034160803695,0.033176352666140184,0.03130007783433105,96.54000091552734,84.41381372835329,0.14365169220047994,72.88155561721668,0.3246149879479504,30.9893798828125,2.1152608177574694,2.1071743495437962,2803684.715946579,0.7341846651235254,0.9363624737911016,0.5145036377665084,0.580338804654942,9.02,0.5714285714285714,24,True,True,91.18600006103516,83.84949951171875,77.55766626993815,71.78339988708495,0.625,0.125,-0.08608675099856836,0.10336710663665054,0.04203403803373641,0.03821502697174625,2.863528409090909,1.0377054652997657,0.555523356256539,84.06802475088395,94.15380906460945,81.702025072324,80.78592092574735,87.25490196078431,54.08228865316619,80.9386049501768,95.66055930568949,19.318948891031827,5.88235294117647,18.31404693024751,19.23015107682417,16.144326583092255,54.08228865316619,39.51301832208293,4.355512696882031,Other
AAMI,0.304059475568484,0.21450143561286633,0.050092108406800055,0.04351807248565775,0.011694940791157448,68.33999633789062,64.58963531758761,0.058064440244359194,58.960683694973184,0.15907740641951026,28.791702270507812,1.3736004108341067,1.3678594065468863,23731827.868068695,0.6990163822705605,0.04428626887604335,0.29516811378174307,0.3047720764215155,4.78,0.5873015873015873,26,True,True,67.12900009155274,65.7605001449585,61.937666702270505,58.136257095336916,0.75,0.25,-0.10880733133374484,0.059504116555978676,0.035504140319818786,0.036681081626774935,1.931582521524718,0.7093941599257189,0.23298202256668707,84.01960784313725,88.6330761812922,88.35985213757635,80.78592092574735,87.31115396978464,83.63870138219222,62.423657987785276,87.8656380585021,24.533108325297334,11.403085824493733,11.65621986499518,19.23015107682417,29.697042751526837,83.63870138219222,30.159112825458052,12.150433944069432,Other
ICHR,1.419492898582236,0.38730806059223155,0.06339239180682273,0.05200246149240057,-0.02796908410061346,67.7699966430664,63.00632053741758,0.07560632115979256,52.499638144581915,0.2908659761888364,14.0600004196167,3.8200565163933287,3.2356247901916504,62796994.384627916,0.682759810222521,0.15566798218411979,0.46971676563887005,0.9163374608714016,3.57,0.5873015873015873,34,True,True,67.3689998626709,64.3144998550415,58.68499984741211,53.65680015563965,0.5,0.125,-0.25307952426070485,0.07934052443284904,0.06939631534937403,0.07376831927657916,1.8416719834588686,2.79171191085518,1.2876190109191046,84.01639344262296,93.39440694310511,95.70475731276117,80.78592092574735,56.92301510768242,69.04532304725169,88.23529411764704,99.27675988428159,23.811475409836067,6.64175506268081,4.3113146898103505,19.23015107682417,38.96657023465124,69.04532304725169,57.963677274188356,0.7393121182899389,Other
VRT,0.8684331815535048,0.30011439147620617,0.11378926504444475,0.03871338536624905,0.03036525291084325,341.0199890136719,308.4997683806267,0.10541408443756686,272.6550590008095,0.25073780132082346,93.36459350585938,2.652562242369428,2.652562242369428,1779234438.9557877,0.8008995676255398,0.6123265974809213,1.7722746399324245,0.5507450553437403,4.96,0.6031746031746031,28,True,True,321.2779968261719,310.8254989624023,293.1173334757487,279.45800231933595,0.625,0.125,-0.1518684888660459,0.07860256350457961,0.04142939894629748,0.04442156733261613,1.0747337572924593,0.9330576903352903,0.76659467331294,83.96114593378334,95.37528126004501,93.38637094181935,80.78592092574735,77.57955641272902,69.6882031501125,56.364513018322086,97.49276759884282,21.851092896174862,4.660880745740919,6.62970106075217,19.23015107682417,25.81967213114754,69.6882031501125,57.127933140469295,2.5233044037287042,DATA CENTERS
