Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
ITIC,0.10568851922872168,0.25347296510688794,0.03702129518964844,0.004024675663461574,0.0064480364615647524,0.008952940859996698,291.8800048828125,288.3848367758426,0.012119805417115803,282.5781954202494,0.03291764762220759,0.0,0.0,279.41099853515624,207.26611328125,0.40823794233428584,0.40823794233428584,8943599.495233154,0.1632141753130948,0.9022371395122063,0.42454096357051424,1.0790515539283578,0.17096623663111057,261.98771686156556,249.2642364501953,3.73,0.5714285714285714,21,True,True,287.14599609375,283.09299926757814,279.41099853515624,265.34521911621096,0.625,0.125,-0.049875003484741845,0.039519668340117935,0.023590849517639713,0.026808944215129953,1.150386965376782,1.2503157043996564,0.18480797545346517,85.4344512195122,89.75850449293966,77.19833119383826,85.75497432605904,87.53209242618742,94.76893453145058,71.45378690629012,87.997432605905,26.635109114249037,10.257541720154043,22.817715019255456,14.26107188703466,14.112644415917844,94.76893453145058,57.13254172015405,12.018613607188703,Other
BBSI,0.048732703939389284,0.3048019281680823,0.05955857025838513,-0.029232662247069538,-0.003002320313162108,0.020747887797092506,39.849998474121094,39.87764538797423,-0.0006932935378746572,38.98882890958935,0.02208759761747901,0.0,0.0,38.08566691080729,26.68130874633789,0.49355486467996645,-0.09031101681565254,8733476.213975906,0.12612203720512224,0.9345713116816731,0.1290664303120147,0.19982456465104406,0.19612454492361606,35.50735750567272,33.31592737833659,3.2,0.5555555555555556,23,True,True,40.02000007629395,39.368000221252444,38.08566691080729,35.998800125122074,0.5,0.0,-0.06041806494096381,0.05169723049287063,0.029887323032431544,0.03348269114724628,1.3553287197231834,1.6145833921914077,0.23332514853942288,85.35863286264441,90.21181001283698,81.13767650834403,85.75497432605904,78.93533376123236,87.27535301668806,81.42650834403081,90.61296534017971,24.39144736842105,9.80423620025674,18.87836970474968,14.26107188703466,10.434050064184852,87.27535301668806,57.36521181001284,9.403080872913993,Other
MMED,0.03299083925919775,0.609098615468951,0.24918250026960478,0.08276649899875006,0.052341640931471325,0.05817181101333792,19.100000381469727,17.79388348196914,0.07340257683625381,16.802149464548997,0.13675934271201348,0.0,0.0,15.955666669209798,10.800000190734863,0.7685185226066286,0.03299083925919775,18983036.1441576,0.25517768247084155,0.8717168518007109,0.8525783629835549,0.11444892266195855,0.0,0.0,0.0,5.9,0.5079365079365079,25,True,True,17.51999988555908,16.61100001335144,15.955666669209798,14.972400035858154,0.75,0.125,-0.1118293772494492,0.04318692051484556,0.051716297524781865,0.04668811313963887,1.455990580370708,0.8121101500203566,0.5209525262765999,85.24550706033376,93.12018613607188,77.39890885750964,85.75497432605904,82.35718870346598,92.60269576379974,61.88222079589217,96.90308087291399,23.74919768934532,6.895860077021823,22.61713735558408,14.26107188703466,23.11456996148909,92.60269576379974,34.54749679075738,3.1129653401797177,Other
CHE,0.24518850864382385,0.27091736029945135,0.12501562398380592,0.044317373848140225,0.010808035928787483,0.015631765757104274,540.5700073242188,524.4322352320462,0.030771891977677636,506.5823046793687,0.06709216317052746,0.0,0.0,492.0826649983724,368.0867004394531,0.468594237930467,0.283844614007631,85993106.71202087,0.24789555883465325,0.818342953873524,0.7891008543907259,1.811326136786817,0.22617611555862407,465.16660815938485,440.8583730061849,5.89,0.6349206349206349,22,True,True,519.5699981689453,507.0954986572266,492.0826649983724,468.29039672851565,0.75,0.125,-0.06039082959995755,0.07063143809272854,0.025116018129804917,0.026216390392337887,1.6630825644665248,0.992314309361263,0.20129677028706472,85.21542041078305,91.85253530166881,83.20763799743261,85.75497432605904,89.47368421052632,73.33119383825417,72.60911424903723,88.92811296534018,21.5568838254172,8.163510911424904,16.808408215661103,14.26107188703466,15.998074454428755,73.33119383825417,40.139602053915276,11.08793324775353,Other
CNXN,0.4358769038498813,0.3297526231238291,0.16643978182922928,0.03140795015976283,0.03903505035872214,0.023769682689367,85.70999908447266,82.54996562277452,0.038280251697964604,79.76206127522177,0.0745710142661349,0.0,0.0,77.0773333231608,55.4876823425293,0.5446671309026553,0.44794331948739974,12301104.650269318,0.31151969145866315,0.8968941237121052,0.8959124944349955,0.3137796111919913,0.28113835295250267,72.12730610765368,66.90143877665201,4.29,0.6666666666666666,25,True,True,82.25900039672851,79.73199996948242,77.0773333231608,74.36480010986328,0.75,0.25,-0.06503845169515447,0.13651548301802807,0.03403994176136653,0.035551768304249325,1.9904781420765028,1.9215425488523619,0.256909049588421,85.16427310654684,93.94255455712451,91.56771501925546,85.75497432605904,88.57509627727856,35.97560975609756,90.40436456996149,91.5596919127086,18.570482991014117,6.073491655969191,8.448331193838253,14.26107188703466,26.17137355584082,35.97560975609756,52.767971758664956,8.45635430038511,Other
ELVN,1.0603479147438861,0.3948570070697955,0.16056794368130578,0.07961314597511464,0.07581093780813225,0.058930842205931984,58.040000915527344,54.32552174398267,0.06837447763593925,52.41561081961323,0.10730372131444366,0.0,0.0,51.580166498819985,15.140000343322754,2.8335534741995514,2.0971185498613405,48185083.04788284,0.7284113972679381,0.7022646450069099,0.47753604250917964,0.28708812644770987,0.45926920017807193,44.970355932370445,39.77333374023438,4.75,0.5079365079365079,26,True,True,53.92050056457519,52.78425006866455,51.580166498819985,46.85429992675781,0.75,0.0,-0.2279614323259503,0.048424049454990355,0.050328182116056365,0.050285522029782474,2.149731007981082,3.1337667045112902,0.31844702885356446,85.09146341463415,88.65131578947368,79.36456996148908,85.75497432605904,69.7288189987163,89.68228498074454,93.55744544287549,93.77406931964056,27.605303273427474,11.364730423620026,20.65147625160462,14.26107188703466,30.17089216944801,89.68228498074454,54.09178433889602,6.241976893453145,Other
PRU,0.13092589971985805,0.2765604692706938,0.07612884730983059,-0.007665593043676544,0.001710570331591256,0.007372227329455724,122.9800033569336,121.41833801033108,0.012861857378328082,118.30438010022729,0.039521979260151836,0.0,0.0,115.50099970499674,90.7629623413086,0.3549580157429721,0.2745342688479316,208164105.89237404,0.19757121299065447,0.9374750715004313,0.8233883929560555,0.4149401462572511,0.18282872963561336,109.49888669881982,103.97109934488932,5.89,0.5396825396825397,21,True,True,121.1519989013672,118.56599960327148,115.50099970499674,110.93756774902344,0.875,0.125,-0.02656652096545805,0.0293191700441046,0.017891916832557274,0.01841761455446596,1.0487306945289465,0.7156918626039162,0.20663075091656405,84.85478177150193,91.9688703465982,73.01829268292684,85.75497432605904,96.03257381258024,98.97304236200257,48.19480102695764,89.24903722721437,24.721397625160467,8.047175866495508,26.997753530166882,14.26107188703466,11.015725288831836,98.97304236200257,38.94415917843389,10.767008985879333,Other
AMRX,0.3284003480541717,0.4378337814729809,0.11406621137548581,0.004797449439757014,0.01891893953890414,0.028930168966937484,18.850000381469727,18.38705905154048,0.025177562579833113,17.81507722338095,0.05809254403514558,0.0,0.0,17.536333401997883,7.960000038146973,1.3680904888359602,1.3680904888359602,33896799.443897344,0.4473011485081829,0.8666043875795941,0.7033306222837634,0.11694940796462437,0.30790760308636594,15.553581457461773,14.41233336130778,4.74,0.5396825396825397,23,True,True,18.336000061035158,17.79300012588501,17.536333401997883,16.191100025177,0.625,0.125,-0.13921281415730885,0.05870249095671948,0.0323388765860677,0.03463055539490334,2.140680259802908,1.3088719485736175,0.3590695444479206,84.83893613607188,90.64906931964057,78.83905648267009,85.75497432605904,75.12034659820281,82.10847240051348,85.30166880616176,94.78498074454428,24.963294287548145,9.366976893453145,21.17698973042362,14.26107188703466,26.524390243902438,82.10847240051348,45.93228498074455,5.2310654685494224,Other
ADPT,0.2566613038258158,0.5937931455414871,0.07488374931867732,0.026198940523755213,-0.04425143429775652,0.023925605796582154,23.110000610351562,22.74883364429921,0.01587628498671883,21.96185547477667,0.05227905888432537,0.0,0.0,21.524000104268392,10.90999984741211,1.118240232224507,1.118240232224507,61346797.61852531,0.42231650187725,0.9146574260930171,0.27780838522630297,0.18742511843756052,0.3759228669852704,18.597612654896665,16.79600009918213,3.0,0.5396825396825397,26,True,True,22.659000205993653,22.133000087738036,21.524000104268392,19.391400051116943,0.625,0.125,-0.13478554110242288,0.06327695293980892,0.061246786011211675,0.06395189939707174,1.591133145143428,0.9425330721814215,0.5064854868246754,84.72079589216945,92.07317073170732,85.97159820282414,85.75497432605904,75.77021822849807,79.23620025673941,69.86521181001284,96.67843388960206,22.273347240051347,7.942875481386393,14.044448010269576,14.26107188703466,25.874518613607187,79.23620025673941,39.032413350449296,3.3376123234916557,Other
WTBA,0.12857455811998927,0.21272277056668373,0.047848700272037734,0.00820840608418337,0.017284822986098815,0.007130152170386008,28.25,27.735710046313926,0.0185425198355224,27.183438843118758,0.03923569652230489,0.0,0.0,26.889333216349282,17.2427978515625,0.6383652028629481,0.6109109802299499,1429432.6121234894,0.21681540092643825,0.8934705200770541,0.6991398566684872,0.08437042018418671,0.14441328131328665,25.479531265868864,24.685138193766274,3.3,0.5873015873015873,18,True,True,27.586000061035158,27.11899995803833,26.889333216349282,25.82699993133545,0.75,0.0,-0.05599337815404731,0.035209456858151224,0.027871122016277332,0.028419730937586422,1.9023752151462996,1.273809806200631,0.14629006813793172,84.68649711168163,84.87644415917843,70.28241335044929,85.75497432605904,90.29204107830552,97.32028241335044,83.08729139922977,84.77214377406932,27.73587933247753,15.139602053915276,29.733632862644416,14.26107188703466,9.607670089858793,97.32028241335044,46.542041078305516,15.24390243902439,Other
IDT,0.35682864841613937,0.28169803611198024,0.10169218657844177,-0.02165576975232678,0.007127710089497862,0.008351093936542807,66.41000366210938,65.51310682071994,0.013690342053901364,63.40971906046289,0.04731584757197286,0.0,0.0,61.35100008646647,46.458194732666016,0.42945725817053115,0.12552465860702602,11773166.109379578,0.2292586261710965,0.855876799160237,0.7045443452161093,0.24355718964988368,0.23926870782915527,57.56653777086328,53.58805821736654,4.85,0.6349206349206349,24,True,True,65.35,63.6040002822876,61.35100008646647,58.57264274597168,0.625,0.125,-0.06859081089534062,0.05666790885182894,0.02696359894142864,0.0275883458465222,1.835151585806586,0.6580033739878307,0.21148688290937692,84.63494865211811,90.54075738125803,88.86793966623877,85.75497432605904,84.13029525032093,83.7612323491656,58.520539152759945,89.58600770218229,20.521903080872914,9.475288831835687,11.14810654685494,14.26107188703466,17.51444159178434,83.7612323491656,22.954107830551987,10.430038510911425,Other
DK,1.3105250097089012,0.3740632988808898,0.24617709297750043,0.05111469646763281,-0.025107029555875935,-0.02740534161014504,66.01000213623047,65.214680666314,0.01219543608571695,61.608347960932875,0.07144574267904041,0.0,0.0,57.66400006612142,19.43214988708496,2.396947971263961,2.182554709876313,72800606.73650399,0.7863791846461125,0.7093534800985664,0.4925695935351745,0.3792482696919947,0.4760852703786754,50.85340258668888,44.71964015960693,5.42,0.6190476190476191,29,True,True,65.50900039672851,62.155999946594235,57.66400006612142,52.715999908447266,0.625,0.25,-0.15436377556076594,0.0683763294192158,0.042802516129857304,0.04651893014252373,1.6029287041260165,0.9000634100286825,0.2987923956965053,84.5144014762516,89.97512836970475,96.95523106546855,85.75497432605904,73.3632862644416,74.95186136071888,68.01187419768934,93.13222079589217,22.61452984595636,10.040917843388959,3.0608151476251604,14.26107188703466,37.55616174582798,74.95186136071888,36.890243902439025,6.883825417201541,OIL AND GAS DOWNSTREAM
THFF,0.2738705486255501,0.27048842378485566,0.07231887740319252,0.033537636753382005,0.02164770013948844,0.025325800233949147,82.58999633789062,79.59086262978752,0.037681884691379786,77.77491311987977,0.06191049304791944,0.0,0.0,76.9385882059733,50.263370513916016,0.6431448089026301,0.6061070201815373,7853140.218685913,0.27946633768441753,0.8993474994007548,0.7336195106183404,0.24611971748223133,0.20813332443258878,72.10685453004737,68.36165733337403,4.33,0.5555555555555556,18,True,True,78.7390007019043,77.28450050354004,76.9385882059733,74.41357498168945,0.75,0.125,-0.04400105433586843,0.04811007624163076,0.02326982117172908,0.02540085830131424,1.5976967296882985,1.0138005003253048,0.20089133082598098,84.48110558408214,90.23989088575097,67.03706675224647,85.75497432605904,92.24165596919127,89.9390243902439,72.8257381258023,88.89602053915276,25.8037146983312,9.776155327342748,32.97897946084724,14.26107188703466,13.2301026957638,89.9390243902439,41.83247753530166,11.120025673940951,Other
UHAL,0.25240347268814073,0.42190915645452237,0.07340826255998362,-0.022109938466071996,0.009866167832922813,0.010435732979167053,71.6500015258789,71.38475693781307,0.0037157034560880934,69.80519054110333,0.02642799153580562,0.0,0.0,68.63966649373373,42.189998626708984,0.6982698236098032,0.2612216122840098,11820475.071385955,0.30159472924929714,0.936544405713312,0.23868218208450195,0.42052372919249675,0.26914495587663595,61.739134577219275,56.45533332824707,4.46,0.6190476190476191,17,True,True,71.69400024414062,70.18299980163575,68.63966649373373,64.37519981384277,0.875,0.0,-0.07856875331041627,0.04839800903475426,0.023198818515169934,0.025351319121601837,1.1769353901762085,0.9501275822583869,0.3440172670927672,84.43096116816433,93.13222079589218,69.19528241335045,85.75497432605904,88.20202182284982,89.71437740693197,62.62034659820283,94.41591784338897,24.697729460847242,6.88382541720154,30.82076379974326,14.26107188703466,13.274229781771503,89.71437740693197,46.919127086007705,5.600128369704749,Other
STGW,0.4332783464953216,0.37658221091125615,0.14775724232612994,0.09159348033758635,0.024734987492151,0.029585799484383838,8.699999809265137,8.094634922478036,0.07478594063656402,7.7479962830246345,0.12287093223396109,0.0,0.0,7.544666639963785,4.400000095367432,0.9772726410676644,0.5480427022107767,10432191.278619528,0.45433943198124516,0.7311552525197167,0.4984584988081039,0.030312979161830907,0.3347652331615305,7.025360595562595,6.518000014623007,4.85,0.5714285714285714,23,True,True,7.8239999294281,7.739499974250793,7.544666639963785,7.208800001144409,0.625,0.375,-0.13531799973841707,0.062076017474753026,0.044285468406870435,0.04261084667223326,2.8001016538578,2.8395120517688492,0.3011733222470743,84.38803754813864,83.58873555840822,83.01909499358152,85.75497432605904,75.67394094993581,79.8780487804878,95.0657894736842,93.29268292682927,29.578586328626443,16.427310654685495,16.996951219512198,14.26107188703466,46.11681643132221,79.8780487804878,52.05391527599486,6.7233632862644415,Other
ANF,0.072646653211257,0.3779916172306641,0.21220902043142922,0.05486618681454892,0.08537799098550453,0.0932288396016006,108.81999969482422,100.46904447220045,0.08311968394339071,96.4477004788011,0.12827987763941054,0.0,0.0,93.57366663614908,65.61000061035156,0.6585886097012966,0.09797194051735778,95541657.09778786,0.1928003103683657,0.8380158861454852,0.47371939660308954,0.46527553263897176,0.2025018031443546,91.9900837697763,90.49466654459636,5.05,0.5079365079365079,26,True,True,98.64199981689453,95.6659999847412,93.57366663614908,88.79759979248047,0.625,0.25,-0.11120908893404388,0.07008308283093714,0.04328706502267874,0.04466748899282006,1.1760610768877267,1.4873282070428042,0.30250552157994676,84.35353818998716,93.97464698331194,79.36456996148908,85.75497432605904,78.61039794608473,73.81258023106547,75.86649550706034,93.32477535301669,25.66852535301669,6.041399229781772,20.65147625160462,14.26107188703466,32.30905006418485,73.81258023106547,60.245507060333765,6.691270860077021,Other
PFIS,0.33316902222274003,0.2672985912392692,0.042420656897450386,-0.02293898955760437,-0.01167208302532152,-0.0011370356788046618,70.27999877929688,70.15060169181527,0.0018445613346279263,68.6908301214078,0.02313509175941381,0.0,0.0,67.74366671244303,43.04199981689453,0.6328237321285217,0.5271307946857929,4562846.800209045,0.25077899469130766,0.9393491032201696,0.5523691500718996,0.25652947513738533,0.20176809446306473,62.40529958836202,58.480499776204425,2.72,0.6190476190476191,24,True,True,69.98400039672852,68.64700012207031,67.74366671244303,64.85115814208984,0.625,0.125,-0.05054759395494829,0.08837857022355698,0.027203606656160718,0.030785009129654116,1.5241364173049559,1.1783543578841316,0.19787623664718484,84.30539955070603,89.23299101412066,88.51091142490372,85.75497432605904,87.34756097560975,61.58536585365854,77.29460847240051,88.67137355584083,20.795290436456998,10.783055198973042,11.505134788189986,14.26107188703466,14.297175866495508,61.58536585365854,47.9701540436457,11.344672657252888,Other
