Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
ACLS,0.5795390154693836,0.4564966757296512,-0.028086383953890806,0.037979377522945966,0.041164583301213475,139.11000061035156,122.79706421875473,0.13284467747971918,105.47184538263762,0.31893018564034076,49.11000061035156,1.8326206247496872,1.8326206247496872,87230993.65665436,0.6591759358073099,0.7700828613262534,0.8344374098536058,0.5218802420439456,7.72,0.6666666666666666,29,True,True,135.00600204467773,121.1610008239746,111.68333384195964,100.5038005065918,0.75,0.0,-0.20010151354794575,0.08718800274273245,0.04900069552735348,0.04975506052925623,3.9262404379254683,1.1378465395902784,0.5167349497210622,84.68086816720256,93.14308681672026,97.06591639871382,79.0152733118971,75.13263665594855,60.755627009646304,80.31350482315112,96.06109324758843,19.21241961414791,6.885048231511254,2.95016077170418,21.0008038585209,25.486334405144696,60.755627009646304,36.045016077170416,3.9549839228295824,Other
ANDG,0.5759465419048304,0.21164384053782004,-0.016128977506227524,-0.005900508108241364,0.043042540624503765,35.380001068115234,32.44671888808543,0.090403044762314,28.434467873740644,0.24426457443182262,18.34000015258789,0.929116727031373,0.5055319603453291,7810959.035053253,0.8818854489119385,0.6356292759045208,0.25531057461798656,0.0,4.7,0.6190476190476191,31,True,True,34.82999954223633,32.380999851226804,30.60066661834717,27.73180004119873,0.75,0.125,-0.1830735176248353,0.07936272664485941,0.05813796117418875,0.05864895860200268,2.4326998924345644,0.9396477887568154,0.5132853165319207,84.63504823151126,94.21623794212219,97.13424437299035,79.0152733118971,77.27893890675242,66.55948553054662,68.12700964630224,95.98070739549838,19.497186495176848,5.811897106109325,2.8818327974276525,21.0008038585209,27.837620578778136,66.55948553054662,32.26688102893891,4.035369774919614,Other
MG,0.3352191444381533,0.23722142054974388,-0.0015864985133573915,0.002655296721355812,0.02109244967420855,18.8799991607666,17.53936963861998,0.07643544493153764,15.90669197701262,0.18692178034570753,7.289999961853027,1.5898490067985598,1.0611353138942021,2689772.6189279556,0.6215645264374501,0.8664932278355841,0.0650729678926014,0.3797134711863377,5.77,0.6190476190476191,25,True,True,18.505000114440918,17.46050009727478,16.543666744232176,15.855200004577636,0.625,0.0,-0.10395408690794951,0.05838648010242634,0.033620158280231606,0.03306598844948525,2.166061235080436,1.226028519914768,0.2821294833949964,84.58199356913182,86.09726688102894,88.78215434083602,79.0152733118971,86.09726688102893,82.49196141479099,76.93729903536976,90.30546623794213,23.761053054662376,13.930868167202574,11.233922829581992,21.0008038585209,11.92524115755627,82.49196141479099,44.34083601286173,9.710610932475884,Other
VRA,0.7124999875823662,0.27244585425524015,0.04314722685914751,-0.004842610259641867,0.014814799988603003,4.110000133514404,3.856941693688238,0.0656111655097842,3.3922581781886914,0.2115823494628448,1.7300000190734863,1.3757225943358913,1.1631579921516366,1062576.2504327297,0.8451352444984306,0.3898795193655058,0.028460062651132483,0.46943158001799307,4.13,0.6031746031746031,35,True,True,4.071000051498413,3.89350004196167,3.7053333679835,3.364600019454956,0.875,0.125,-0.16111109418633499,0.055838480650562766,0.06154690654374775,0.05370179016132658,3.024605214836577,0.27484259512729264,0.6444092593630559,84.50180868167203,91.07717041800643,96.99758842443731,79.0152733118971,81.0088424437299,84.32475884244373,50.08842443729904,97.37942122186494,19.16016881028939,8.95096463022508,3.0184887459807075,21.0008038585209,24.702572347266884,84.32475884244373,9.180064308681672,2.636655948553055,Other
DIOD,0.8102720731865058,0.5547011661726896,0.026340995783590327,0.10841009160482466,0.06089110421662283,107.1500015258789,91.62052648495026,0.16949777126067422,77.77099925524297,0.3777629521541134,38.709999084472656,1.7680187047294167,1.7341159806230115,55684572.93304443,0.6609533366665871,0.8388986572906965,0.6005664400973812,0.7263880600119212,8.86,0.6031746031746031,25,True,True,99.7099998474121,90.82649993896484,83.43000005086263,76.59259994506836,0.75,0.25,-0.20961536505283454,0.05253679815715221,0.04739860172024831,0.045010339937558076,1.462844880441447,1.1323823512327085,0.7382938281458349,84.43850482315115,93.79421221864952,87.67684887459808,79.0152733118971,73.81430868167203,86.80064308681672,64.5096463022508,97.82958199356914,26.665192926045012,6.233922829581993,12.339228295819934,21.0008038585209,40.361736334405144,86.80064308681672,51.52733118971061,2.1864951768488745,POWER SEMICONDUCTORS
PWR,0.5336430386309737,0.29956609139153745,0.1647301521219445,0.15346945306235532,0.15776335952427142,727.77001953125,612.6571706757464,0.18789113123174056,567.2252495472934,0.2830353023108343,317.3442687988281,1.2933138899464425,1.2628245017245714,594369620.3137207,0.7148540593498253,0.6261406128971773,2.037272277515605,0.4564516725581309,8.56,0.6349206349206349,26,True,True,630.9390075683593,604.6555053710938,589.4427347819011,578.7158325195312,0.625,0.25,-0.07720768735554547,0.15623162836082122,0.027100850060872633,0.030074255670131948,3.786447587561212,2.5177352846474235,0.47266384325224325,84.42403536977491,93.41237942122187,91.82877813504822,79.0152733118971,89.55385852090032,30.032154340836016,94.64630225080387,95.43408360128616,17.87218649517685,6.615755627009646,8.187299035369774,21.0008038585209,22.025723472668812,30.032154340836016,50.7475884244373,4.581993569131833,ENGINEERING & CONSTRUCTION
PCRX,0.2409931175732732,0.1184729595052912,0.03998366108057096,0.0031483638011199086,0.01392205210688436,25.489999771118164,24.375484574063133,0.04572279142466513,23.51415543104229,0.08402786763361512,19.15999984741211,0.33037578153013564,-0.04710281229464807,12553454.691505432,0.700350819114128,0.752970148390582,0.05851958039718841,0.1056169904525515,2.58,0.6666666666666666,28,True,True,25.059999656677245,24.202999973297118,23.76433334350586,23.317200088500975,0.5,0.125,-0.09292406150475992,0.06501842756819,0.03533305176952952,0.03606454443031479,2.4391492190096375,2.100034787986549,0.19164997847637325,84.37379421221864,83.22347266881029,95.94051446945338,79.0152733118971,80.59887459807074,77.18649517684888,89.14790996784566,86.0128617363344,24.64710610932476,16.80466237942122,4.07556270096463,21.0008038585209,14.975884244372988,77.18649517684888,53.19131832797427,14.003215434083602,Other
ECPG,0.49945644020057844,0.16791298765764895,-0.011465504304051724,-0.015463340745531694,0.01025260996901961,82.7699966430664,79.31470524979261,0.043564322434178515,71.31865505860686,0.16056586562168454,32.91999816894531,1.5142770731119448,1.404706596345604,28744097.43030548,0.8969557021810989,0.7165789607909615,0.4695636484480125,0.40072875970001226,4.96,0.6507936507936508,28,True,True,82.90100021362305,79.41949996948242,76.22466684977213,72.1760001373291,0.5,0.125,-0.09884747004104873,0.06474736053397868,0.03285698312629303,0.029608732097129692,1.3981621764047165,0.9435128342466318,0.4398365384856994,84.34083601286174,93.56511254019293,95.66318327974277,79.0152733118971,79.75482315112541,77.41157556270096,55.46623794212219,94.96784565916398,20.57556270096463,6.463022508038585,4.352893890675241,21.0008038585209,15.819935691318328,77.41157556270096,45.37781350482315,5.048231511254019,Other
IAC,0.20595400414671522,0.11483612740573107,0.0017986023353871923,0.010889281358835264,-0.00044864192333297394,44.560001373291016,42.90255743770611,0.03863275372316657,40.41851469600832,0.10246508830003345,31.520000457763672,0.41370560679403384,0.2573364305863386,42155131.467056274,0.846592544546982,0.5690362160645229,0.15289843228921732,0.1867265968478341,4.82,0.5873015873015873,25,True,True,44.523000717163086,42.8480001449585,41.574666595458986,39.942199783325194,0.75,0.125,-0.07428416979998395,0.05113983797125343,0.024274104467586172,0.023983685345503117,1.9208190106112688,1.0044414425477917,0.15800405557050046,84.17443729903536,86.84083601286173,86.12540192926045,79.0152733118971,92.45578778135048,87.78135048231512,66.88102893890675,83.58520900321544,24.803456591639872,13.187299035369776,13.890675241157556,21.0008038585209,12.660771704180064,87.78135048231512,39.525723472668815,16.430868167202572,INTERNET B2C
HG,0.263654945017766,0.09415691562564918,0.0030609823820993425,0.006758870226105491,0.025665091556911043,32.77000045776367,31.61902256889863,0.0364014379747835,29.800591965674332,0.09964260090905705,16.980085372924805,0.9299078737269664,0.9299078737269664,12982465.811300278,0.8092687162249419,0.6449506595908734,0.08555267703148625,0.21850547371687248,4.25,0.6507936507936508,19,True,True,32.50199966430664,31.701999759674074,30.83866640726725,30.045702590942383,0.625,0.125,-0.06685766778113224,0.024495483681284833,0.02202563549879523,0.02132176522814439,2.70650447097272,1.1846971515344487,0.21341074878529534,84.0904340836013,84.87942122186494,72.0257234726688,79.0152733118971,90.92041800643086,99.7588424437299,78.91479099678457,87.09003215434083,28.160369774919616,15.14871382636656,27.990353697749192,21.0008038585209,11.59967845659164,99.7588424437299,40.160771704180064,12.92604501607717,Other
FORM,0.9283585869655216,0.3470417970742925,-0.12348471066008627,0.013042182855297364,0.0029513310712541434,135.92999267578125,130.0075579932337,0.045554541397168594,108.97617082603546,0.24733684112257562,27.6200008392334,3.9214333289482273,3.6920951293609696,261704598.44566345,0.7213136090652557,0.32474361697279935,0.9617376719385432,0.7252772366608138,3.26,0.6190476190476191,33,True,True,142.24799652099608,130.58499870300292,119.91366577148438,109.43239929199218,0.625,0.125,-0.1967305994009235,0.10918317826421436,0.06316243923592407,0.0743449661981666,1.7163132317207863,2.351891760017891,0.8516851029325021,84.07797427652733,94.46945337620578,97.81350482315113,79.0152733118971,72.97829581993568,48.40836012861736,83.14308681672026,98.34405144694533,20.438102893890676,5.558681672025723,2.202572347266881,21.0008038585209,29.54180064308682,48.40836012861736,61.28617363344051,1.6720257234726688,SEMICONDUCTORS
MRVL,1.0936728378792318,0.548427201022626,0.005112265536922537,0.07779154539781147,0.054799681745550034,165.14999389648438,139.81562373154404,0.1811984203824326,113.88376401031617,0.4501627631619574,56.158180236816406,1.9408003108372567,1.716923092950127,4061519030.68943,0.7993163699737849,0.8134140638288957,1.3879648412244479,0.7416437187314758,10.4,0.6349206349206349,29,True,True,155.91900024414062,139.0439823150635,124.16490224202474,108.09792266845703,0.625,0.0,-0.108075141526528,0.11784628050221067,0.04989234787240607,0.050737425671064026,4.708261399110775,0.7005067466965657,1.0104262923505243,83.99537781350482,97.18247588424437,96.29421221864952,79.0152733118971,85.53456591639872,44.08360128617363,62.80546623794212,98.84244372990354,12.563102893890674,2.845659163987138,3.721864951768489,21.0008038585209,12.487942122186496,44.08360128617363,17.44372990353698,1.1736334405144695,AI
MTZ,0.6385977827420732,0.18053260344950384,0.0476709372236241,0.0505478462240792,0.06341924375701172,394.04998779296875,362.55643709940307,0.08686523661123416,322.2845187186646,0.22267737016853487,134.00999450683594,1.9404522345000768,1.9404522345000768,276580016.6680908,0.9509651944923817,0.6235561624993,2.269364023721346,0.5138921931846948,6.41,0.6031746031746031,27,True,True,377.4970001220703,365.40149993896483,348.7413319905599,326.95599853515625,0.875,0.0,-0.06212857026754315,0.15099969782699493,0.03204801476985022,0.032033655578581594,1.2925287444076285,2.439856134274677,0.5734454807890851,83.94352893890674,95.17684887459808,91.85289389067523,79.0152733118971,94.58601286173632,31.543408360128616,75.12861736334405,96.63987138263666,17.050241157556272,4.851286173633441,8.163183279742766,21.0008038585209,6.627813504823151,31.543408360128616,69.76688102893891,3.376205787781351,ENGINEERING & CONSTRUCTION
ACHC,0.9270833651165651,0.09421206316216807,-0.05405403899197527,-0.060913716817372336,-0.08351028277556885,25.899999618530273,26.464589394499647,-0.02133378181513435,23.43256079394191,0.10529958062570258,11.680000305175781,1.2174656628264946,0.13696219656893277,85532130.99971771,0.8199067694349554,0.25031841262905985,0.23448540226838188,0.33143697074562445,1.19,0.5873015873015873,29,True,True,27.489999961853027,26.760999870300292,25.591333198547364,24.288399963378907,0.5,0.25,-0.11436378646361718,0.08134957734901598,0.053389148570158876,0.05592940676417374,1.373414204656623,3.405958051281732,0.8504605851915552,83.9125803858521,89.33279742765272,92.88987138263666,79.0152733118971,77.5200964630225,64.93569131832797,78.39228295819936,98.32797427652733,24.566921221864952,10.695337620578778,7.12620578778135,21.0008038585209,27.114147909967848,64.93569131832797,69.44533762057878,1.6881028938906755,Other
TRVI,0.3142311249230434,0.18825564072008177,-0.04510753819660913,-0.005780341244511894,-0.004341495460730976,13.760000228881836,13.683803593111056,0.005568381280270624,12.62793260263465,0.08964789897682823,5.46999979019165,1.5155394436312641,0.9942029041593952,25727145.18409729,0.5827556652190062,0.0053665816043335845,0.059417723052878894,0.1648184417658619,1.65,0.5714285714285714,30,True,True,14.433999919891358,13.896499967575073,12.996999963124592,12.461399974822998,0.625,0.375,-0.2022556763519104,0.046478346782109124,0.06457620392570836,0.0632215565402225,2.1577347414764536,1.581352631345992,0.2619759687225303,83.8870578778135,83.96302250803858,91.84887459807074,79.0152733118971,72.20659163987138,91.44694533762058,83.45659163987138,89.45337620578778,31.463424437299036,16.065112540192928,8.167202572347266,21.0008038585209,51.82475884244373,91.44694533762058,50.972668810289385,10.562700964630226,Other
BHE,0.5786614111448837,0.4321871485521263,0.18023600422513958,0.19241397998728027,0.13328731108423494,82.05000305175781,66.1282124757765,0.24077152519151565,59.69563058606346,0.3744725073883918,33.13887023925781,1.4759444863198037,1.4759444863198037,26757212.993011475,0.42586804502498354,0.6779937854933643,0.19800333383445917,0.5955603354717837,10.21,0.5873015873015873,24,True,True,69.24700012207032,65.09599952697754,62.16258583068848,59.6882169342041,0.625,0.125,-0.12375747023618756,0.08676484753963205,0.038167907682488,0.03671106504324599,5.4023649469506765,2.5308032890575585,0.5158922398304173,83.72367363344053,86.46302250803859,83.45257234726688,79.0152733118971,83.07475884244373,61.07717041800643,95.64308681672026,96.04501607717042,23.43227491961415,13.565112540192928,16.563504823151124,21.0008038585209,19.44533762057878,61.07717041800643,49.847266881028936,3.971061093247588,Other
KLIC,0.4960315966445786,0.2899819187490187,-0.025196660671997356,0.030368721874194066,0.021505413588854556,85.5,79.70343582466495,0.07272665369265362,71.15157934349814,0.20165990395282804,30.28318214416504,1.823349263395496,1.703299709302536,49987923.93619537,0.42654099983294547,0.7064568951615996,0.2852912837276078,0.4973376847438996,5.21,0.5873015873015873,25,True,True,84.54299926757812,79.36550025939941,74.7773338317871,71.6918751525879,0.625,0.25,-0.17897693441162535,0.04272523671227072,0.03899902322780614,0.036959056169068506,2.3147408264115237,1.0795679824909203,0.43654787016675456,83.72126205787781,85.68729903536978,86.12540192926045,79.0152733118971,75.2692926045016,94.03536977491962,73.48874598070739,94.85530546623794,28.065313504823155,14.340836012861736,13.890675241157556,21.0008038585209,36.31028938906752,94.03536977491962,38.80225080385851,5.160771704180064,Other
TS,0.4424379825366084,0.10324591757566497,0.009638182991429016,0.011876484273601317,0.0056657319037524394,63.900001525878906,60.63556457865997,0.05383700094000317,55.700470215455105,0.14720757793798106,31.684326171875,1.0167700957011534,1.0167700957011534,115917454.79175568,0.9247951973774231,0.7498826224205964,0.2691105098768314,0.3717745275954593,6.27,0.6190476190476191,19,True,True,62.085000610351564,60.495499992370604,59.44133338928223,57.1747998046875,0.75,0.125,-0.04076220624143905,0.0398445414330978,0.01809068459721173,0.018756984550195012,2.3153807830404234,0.6054874731196725,0.38508519225672727,83.69151929260451,90.16077170418006,70.78376205787782,79.0152733118971,95.56672025723472,95.56270096463022,54.22025723472669,93.68167202572347,23.57415594855305,9.867363344051446,29.232315112540192,21.0008038585209,9.54983922829582,95.56270096463022,19.5016077170418,6.334405144694534,OIL AND GAS EQUIPMENT AND SERVICES
