Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
AIFC,-0.41764706954824027,-0.0833333609280752,0.30263160784158716,0.20731709533188775,0.04210528627326973,0.9900000095367432,0.9322936023868413,0.061897246749482056,1.1937171238029323,-0.17065777997486467,0.9750000079472859,0.75,0.32000001271565753,-0.8366336602500594,3408832.7568578245,0.8744066077992896,0.042281705514788145,-0.013553667063903518,-0.3588082838797829,-1.49,0.31746031746031744,20,False,False,0.8530000030994416,0.8895000040531158,0.9750000079472859,1.145,0.0,0.5,-0.5762711818745843,0.08701785655210363,0.10692337965358985,0.09090909794623898,0.6619524048366511,0.8748933085677889,-0.4517494005320622,29.41413183798612,36.511618525092786,29.01000484105212,30.5026625786671,3.9898337905438117,65.82217201871873,36.42891721800871,5.357431015007261,72.60499031789574,63.51662094561885,71.00613199935452,69.51347426173956,88.76875907697271,65.82217201871873,62.84492496369211,94.6587058253994,Other
KBONU,-0.0009774463005824965,0.002944130312160359,0.006896615874816289,0.0,0.0,10.220000267028809,10.216877269474546,0.0003056704579973106,10.20306912167475,0.0016594169021252238,10.218666489919027,10.050000190734863,0.016915430155978413,0.016915430155978413,37449.69913482666,0.10200085568541536,0.1963362456206814,0.00048554982824076525,0.0,0.05,0.1746031746031746,0,False,False,10.20999984741211,10.223999834060669,10.218666489919027,10.217079830169677,0.125,0.125,-0.010721306812636463,0.4703928082767406,0.009946950732316755,0.00601064086685767,0.4155339805825243,0.08731241473396999,-0.05947976680943879,29.41241729869291,41.98805873809908,3.1789575601097306,30.5026625786671,53.074068097466515,3.711473293529127,6.495078263675972,48.813942230111344,51.11203001452316,58.040180732612555,96.83717928029692,69.51347426173956,9.774891076327254,3.711473293529127,46.91786348233016,51.2021946102953,Other
CAH,-0.17935170155717253,-0.14142726524957913,-0.05101416939990773,-0.05949239198326459,-0.03242992603125115,185.27999877929688,201.48291540863826,-0.08041831535184701,207.32930035989276,-0.1063491823988292,206.22627716064454,144.85145568847656,0.2791034642949504,0.27229020745464527,394568449.2765808,0.7255996241887667,0.776101007380627,-0.4604402218363069,-0.09579725046486377,-3.33,0.4603174603174603,10,False,False,196.95700225830078,203.7255012512207,206.22627716064454,210.52518096923828,0.125,0.625,-0.19206054167996042,0.18244575692665452,0.026752954801822708,0.03601114125968542,0.5038858316599476,1.2208869726528657,-0.22740850428176326,29.381152170405038,29.159270614813625,28.166854929804742,30.5026625786671,30.85767306761336,25.544618363724382,43.11763756656447,17.960303372599647,68.3332660964983,70.86896885589802,71.8492819106019,69.51347426173956,71.3288688074875,25.544618363724382,79.52234952396321,82.055833467807,Other
OESX,-0.3392857142857143,-0.032426820712328844,0.012034972926188846,-0.01385928708473864,0.019845679297927445,9.25,9.340066167733635,-0.009642990329638073,10.39443329848375,-0.11010059573432357,9.338333384195964,5.599999904632568,0.6517857424154578,0.30281691890793005,341495.9372520447,0.711488646797784,0.2930990264341133,-0.06842021930236054,-0.26019728147750565,-0.79,0.4444444444444444,17,False,False,9.171000003814697,9.325,9.338333384195964,9.698200016021728,0.0,0.375,-0.3883834993387346,0.16387881819628747,0.06253232598895372,0.05814674554184137,0.9051298701298701,1.381778520058625,-0.3779768517024849,29.373487171211877,33.487978053897045,34.42391479748265,30.5026625786671,9.492496369210908,30.708407293851863,59.786993706632245,7.890914958851057,67.01508794578021,66.54026141681459,65.59222204292399,69.51347426173956,72.7852186541875,30.708407293851863,69.13022430208166,92.1252218815556,Other
SLGN,-0.1724081661074719,-0.03638105558099904,0.013595092755148688,0.020532257108463396,-0.00592596736955054,40.2599983215332,40.12442856254197,0.0033787337003421333,41.21721450354341,-0.023223698969951394,40.02800000508626,37.184879302978516,0.0826981040734041,-0.2382626275165896,30790308.716786005,0.6682616969994464,0.1450134700680218,-0.16620546771634007,-0.03203860033698599,-0.62,0.38095238095238093,10,False,False,39.62099990844727,40.302999877929686,40.02800000508626,41.14409866333008,0.25,0.5,-0.22133182168949098,0.12710551068137557,0.029863977225546772,0.034507682245910616,0.47021736919059964,0.7507249979855258,-0.2208715792082136,29.37247861868646,33.22575439728901,15.927061481361948,30.5026625786671,35.234791027916735,44.424721639502984,25.03630789091496,18.70259803130547,69.04711957398743,66.80248507342263,84.0890753590447,69.51347426173956,69.37227690818138,44.424721639502984,63.264482814264966,81.31353880910119,Other
LBRDA,-0.30462342167254425,-0.28379420265651756,-0.06726687493125866,0.01193702168809562,0.0188472716527048,37.29999923706055,44.16891270222191,-0.1555146605367042,48.25197461871563,-0.2269746568549157,48.031333414713544,36.61000061035156,0.0188472716527048,-0.5694602138756102,9283412.53789711,0.4291395943504481,0.7655288201909319,-0.20057459342681133,-0.24468955820951696,-3.0,0.49206349206349204,21,False,False,38.74200019836426,46.46549987792969,48.031333414713544,49.48540008544922,0.5,0.5,-0.3630827957218316,0.25442582604739294,0.061322181584428315,0.08201455379356602,0.6073224542584351,0.5892334380154728,-0.34534436767023047,29.3361707277715,19.924963692109085,55.18395998063579,30.5026625786671,46.595126674197196,13.458124899144746,22.35759238341133,9.310956914636115,65.1206228820397,80.10327577860255,44.832176859770854,69.51347426173956,81.95094400516379,13.458124899144746,52.339841858964014,90.70517992577052,Other
COR,-0.28713238031499044,-0.20715744452990426,-0.15901314584832443,-0.16423665000587107,0.011553367513969966,255.66000366210938,303.68273893350806,-0.15813455661012515,322.74931248170725,-0.2078681695825467,311.34766693115233,252.74000549316406,0.011553367513969966,-0.09259813870050876,535411439.55867004,0.7969067915468103,0.5712796793331837,-1.2907711811329365,-0.24746617877510302,-4.94,0.47619047619047616,13,False,False,297.1740005493164,307.7090003967285,311.34766693115233,326.27019866943357,0.0,0.625,-0.3217764400034559,0.1462320006073226,0.026173524676240074,0.043810958269708156,0.8467365955496716,1.6584068737065065,-0.328877593986859,29.331531386154595,27.247055026625787,34.46829110860094,30.5026625786671,13.567048571889623,36.53380668065193,60.690656769404555,10.166209456188477,71.28993868000646,72.78118444408585,65.54784573180571,69.51347426173956,84.82733580764886,36.53380668065193,74.72970792318864,89.84992738421818,Other
CVM,-0.6799999952316285,-0.626168237054011,-0.29824559477227525,-0.08045976145262136,0.1034482560174792,1.600000023841858,2.895107367498336,-0.4473434588975473,3.7605073300557827,-0.574525487278302,3.4043333490689593,1.4500000476837158,0.1034482560174792,-0.7866666634877523,575435.1654039085,0.49894642865956124,0.9068226078047418,-0.03312980066040694,-0.6907415740098756,-2.12,0.4126984126984127,23,False,False,2.424000012874603,3.2530000030994417,3.4043333490689593,3.5324000096321106,0.125,0.625,-0.7238095147269112,0.10003816202164321,0.11846832235710707,0.25758925441519537,0.4548966160405009,2.7417431546344138,-0.6987390544975791,29.238946264321452,22.551234468291113,44.9128610618041,30.5026625786671,6.20058092625464,58.270130708407294,53.235436501533,2.0816524124576405,77.2958689688559,77.47700500242053,55.10327577860255,69.51347426173956,95.98596094884621,58.270130708407294,92.1574955623689,97.934484427949,Other
CCXIU,-0.013474527304777871,0.0019550790477650087,-0.002433052988652992,0.0,0.0,10.25,10.260187716277757,-0.000992936636197649,10.263789963975421,-0.0013435547710760167,10.246299997965496,10.15999984741211,0.008858282868066666,0.0039177239670497585,111089.65042591095,0.1097210684439906,0.0014397793510781836,-0.0008741840147935492,0.0,-0.99,0.25396825396825395,3,False,False,10.270499992370606,10.257749986648559,10.246299997965496,10.268480033874512,0.125,0.125,-0.022136716873013083,0.33159161226777173,0.0011146178055301543,0.0018118482848908427,0.20376522702104097,0.25960203609440075,-0.07124502425707359,29.23087784411812,39.68855898015168,7.265612393093432,30.5026625786671,52.109891883169276,7.632725512344683,6.16427303533968,44.473132160722926,52.60549459415846,60.33968049055994,92.75052444731321,69.51347426173956,10.739067290624495,7.632725512344683,52.52541552364047,55.54300467968372,Other
ABT,-0.2099984739691204,-0.14762586458846547,-0.027386507638221372,-0.001835448389074798,0.008227103816518285,87.01000213623047,93.00726842731795,-0.06448169473737578,101.35306557936673,-0.1415158324136196,96.22143478393555,86.30000305175781,0.008227103816518285,-0.3374069749796015,1305975260.2883053,0.8956754418539328,0.8325862452810618,-0.4381566461513303,-0.23265729248514325,-6.05,0.42857142857142855,7,False,False,89.7390007019043,93.21434707641602,96.22143478393555,101.4426416015625,0.0,0.875,-0.2536190835207229,0.08990860150818906,0.02364071512027014,0.023503049058319642,0.584197395339272,0.7512576082000364,-0.2562606152062738,29.18266903340326,31.168307245441344,20.316282071970306,30.5026625786671,19.707116346619333,64.27303533968049,28.36856543488785,15.475229949975795,72.65672906244956,68.85993222527028,79.69985476843634,69.51347426173956,81.21268355655963,64.27303533968049,59.96449895110537,84.54090689043086,Other
JAGU,-0.4125000238418579,0.04444440205891927,-0.028925689857240477,-0.03688530757266246,-0.08914729685073075,2.3499999046325684,2.4726252140450944,-0.04959316467210047,2.610438034374477,-0.09976798005255684,2.4473333239555357,1.5499999523162842,0.5161290173724088,-0.4125000238418579,491546.8247232676,0.06374389095572501,0.5029812333950467,-0.007606960136064105,0.0,0.25,0.3064516129032258,17,False,False,2.5199999809265137,2.5389999866485597,2.4473333239555357,2.2703999853134156,0.375,0.25,-0.612500011920929,0.09378416557888576,0.13068055896231665,0.14164133849616106,0.9467747587492202,0.38375262638321506,-0.4442368263651659,29.176416007745686,30.768920445376796,21.51444247216395,30.5026625786671,27.351944489269002,61.96546716152977,28.25560755204131,5.56720994029369,68.53195094400517,69.25931902533483,78.5016943682427,69.51347426173956,66.04808778441182,61.96546716152977,34.661933193480714,94.44892690011297,Other
WIT,-0.21115536788984263,-0.12389379317314769,-0.024630518729541365,-0.005025120811725401,-0.009999990463256836,1.9800000190734863,2.072140138018895,-0.04446616194284083,2.2111890426258767,-0.10455416479354655,2.113333328564962,1.9800000190734863,0.0,-0.27857638941673923,22300937.206771303,0.561700197564843,0.8108615592152587,-0.0052347352382041724,-0.20364659537886176,-3.52,0.38095238095238093,12,False,False,2.0169999837875365,2.0910000085830687,2.113333328564962,2.161399998664856,0.125,0.625,-0.22352938976529793,0.1441881159537761,0.0261392082796651,0.023809509474592542,0.29002639156810645,1.3579980121764195,-0.2573497619288029,29.172583508149103,33.94384379538486,17.54881394223011,30.5026625786671,26.968694529611103,37.37292238179764,41.64918508955947,15.31386154590931,71.43839761174762,66.08439567532677,82.46732289817655,69.51347426173956,75.21784734548974,37.37292238179764,86.29982249475553,84.70227529449734,Other
CAG,-0.23916779715279188,-0.0532409701218135,0.021337071700366663,0.025714261191231862,0.020611227302279655,14.359999656677246,14.32762124197199,0.0022598597602793663,15.355977493016244,-0.06485929253230277,14.487857373555501,13.743443489074707,0.04486184034537398,-0.3280410863049815,205697210.99891144,0.8672770692306601,0.11052081797644403,-0.09817971552388827,-0.1291328283695413,-2.58,0.36507936507936506,12,False,False,14.008319854736328,14.12802357673645,14.487857373555501,15.395301151275635,0.125,0.5,-0.29620380030202925,0.10827532683241166,0.028004123136286883,0.02608478885651334,0.5211683401091929,1.0130217822093524,-0.28372179567825323,29.166733903501694,35.38002259157657,16.25383249959658,30.5026625786671,19.424721639502984,53.41294174600614,37.34871712118767,13.183798612231726,72.03505728578344,64.64821687913506,83.76230434081006,69.51347426173956,77.12602872357593,53.41294174600614,72.8820396966274,86.83233822817492,Other
IOTR,-0.21052627451201833,-0.11111109148818314,-0.09433961924644257,0.05263163398397555,-0.039999961853027344,2.4000000953674316,2.5629663296401826,-0.06358500788249914,2.552128766279233,-0.05960854049444808,2.582433342933655,1.559999942779541,0.5384616560249447,-0.4654787933831566,42271.44003045559,0.04538786758115838,0.18022035669542816,0.004816773025670909,-0.14434431650506527,0.3,0.4126984126984127,20,False,False,2.613000011444092,2.6540000081062316,2.582433342933655,2.3182800006866455,0.375,0.25,-0.4868421176463945,0.2423695050821583,0.09602816286257834,0.11755651903779375,1.9616378209071037,0.4969694258683545,-0.2567575079819636,29.164918508955942,26.339357753751816,36.22720671292561,30.5026625786671,29.43359690172664,15.21704050346942,50.927868323382285,15.4106825883492,59.7408020009682,73.68888171695981,63.78893012748104,69.51347426173956,63.96643537195417,15.21704050346942,17.460061319993546,84.60545425205744,Other
BRRWW,-0.2246938754160769,0.5196000337600708,0.2834459579191213,0.18718755291076494,0.18718755291076494,0.3799000084400177,0.29931748399201125,0.2692209067551737,0.3688142686406778,0.030057784478344955,0.27863000283638634,0.1599999964237213,1.3743751058215299,-0.0502499930523337,1953.9191175475717,0.5864435734481115,0.15052080232937945,-0.003684672542751843,-0.33849519100958725,1.08,0.1746031746031746,10,False,False,0.29678999781608584,0.28614500239491464,0.27863000283638634,0.3336980006098747,0.25,0.25,-0.6734694014088105,0.5068916703842393,0.07379583496141132,0.1283984556406175,2.798967551622419,0.2110562098302188,-0.2700954604202678,29.15422785218654,56.620138776827496,10.275133128933355,30.5026625786671,14.668387929643377,3.08213651766984,49.37873164434404,14.361787961917058,54.39083427464902,43.40810069388414,89.7410037114733,69.51347426173956,66.79038244311764,3.08213651766984,7.584314991124738,85.6543488784896,Other
ALBT,-0.3632075228561797,-0.17849898457503127,-0.03571425276954055,-0.03571425276954055,-0.021739138259378822,0.4050000011920929,0.4438238077052848,-0.08747571860537125,0.6170323801539778,-0.3436324993332977,0.45979999800523125,0.3970000147819519,0.020151098519567815,-0.8919999996821085,759445.2788840011,0.4928677325549704,0.18605383903164927,-0.008206077233334568,-0.6330967813094801,-2.89,0.47619047619047616,28,False,False,0.4120999962091446,0.4198999971151352,0.45979999800523125,0.5951999980211258,0.375,0.5,-0.7335570387644605,0.1983803886784067,0.1100030872581935,0.11075837554321566,0.17721547477637883,0.06002714010883471,-0.40049780970460375,29.13103114410198,28.44924963692109,68.85186380506696,30.5026625786671,26.07713409714378,22.18815555914152,2.83201549136679,7.019525576892044,63.05813296756495,71.57898983379054,31.164273035339683,69.51347426173956,90.47119573987413,22.18815555914152,49.725673713086984,92.99661126351461,Other
MCI,-0.14885306350074717,-0.013016386035272024,-0.011337803997214665,0.0,-0.0005730789939605366,17.440000534057617,17.736724241555006,-0.016729340968283248,18.514682219350696,-0.05804483558296621,17.68833344777425,17.239999771118164,0.011600972482291473,-0.05371978872482202,713980.1306258201,0.8662521012519271,0.4684476201653556,-0.06705068708747944,-0.10325272836162154,-3.36,0.4444444444444444,6,False,False,17.572000122070314,17.666000175476075,17.68833344777425,18.535400047302247,0.0,0.5,-0.17826500727938077,0.24419609658793806,0.0187080967156426,0.017570448821086562,0.844996626439324,0.5368737616144037,-0.1986958530301939,29.121550750363085,41.116669356140065,22.845731805712443,30.5026625786671,29.074552202678717,14.9427142165564,28.400839115701146,21.445860900435694,59.886436985638205,58.91157011457157,77.1704050346942,69.51347426173956,63.68404066483782,14.9427142165564,42.52057447151848,78.57027593997095,Other
LTM,-0.200801933658622,-0.024105439097530247,0.09648754835467968,0.12019026318690838,-0.0005785685666287477,51.81999969482422,49.88999067193231,0.03868529532473366,51.54341519885119,0.0053660490851446425,50.34399948120117,33.43000030517578,0.5501046731011012,0.5450208193296188,47991365.86553345,0.40377099606041295,0.37719511151666046,-0.1693817195804438,-0.007786579131521934,0.76,0.30158730158730157,14,False,False,48.44399909973144,50.823499488830564,50.34399948120117,50.262999572753905,0.25,0.25,-0.30208173652317716,0.09664414923480079,0.03293402193957496,0.040947379661359966,0.31147255979826977,1.0886498731909542,-0.24760262024375088,29.097950621268357,27.56575762465709,15.789898337905438,30.5026625786671,26.988865580119413,60.254962078425045,35.60593835726965,16.282071970308213,71.71030337259964,72.46248184605454,84.22623850250122,69.51347426173956,54.4699047926416,60.254962078425045,79.64337582701307,83.73406487009844,Other
