Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
NTNX,0.06234414202318232,0.03649635171992733,0.045142301971485416,0.014285677955264137,0.041819494008247735,42.599998474121094,40.22807730289828,0.05896183288511102,41.30932985511387,0.031243997991108607,34.40999984741211,0.23801216689993487,-0.41273782828141004,127009434.54119034,0.0007819737824645331,0.7043241013810193,-0.002425124018972362,-0.12782963580883563,2.06,0.47619047619047616,19,True,True,41.0379997253418,39.60699977874756,39.414999898274736,39.51080009460449,0.375,0.125,-0.17836678677619014,0.0741703894220031,0.04281374410092996,0.03801140643134444,0.927607102735787,0.7720936068048332,0.022344585725047758,56.112763221347045,42.07522906285163,45.965278894068476,79.4044365857579,55.75872046294808,71.25864009001768,43.85147082462627,69.13679472753577,45.62972190966083,57.95290146278734,54.05079569201094,20.61163800032149,27.133901302041473,71.25864009001768,56.58254299951776,30.87927985854364,SOFTWARE
RDAC,0.18646233108210977,0.7528301184013612,0.5613445814547685,-0.5470502263197927,-0.12851781474384094,9.289999961853027,7.474145193140314,0.24295149770160807,6.7099121746847175,0.3845188610519395,4.590000152587891,1.023965066017531,-0.09010774464805169,17595229.362322427,0.040204116560193404,0.24925173631389683,0.023537633628706048,0.15184327269966044,2.22,0.4126984126984127,23,True,True,7.988999938964843,6.902499961853027,6.2746666431427,5.8193599891662595,0.5,0.125,-0.5470502263197927,0.9166434457049273,0.12843789881912837,0.26810702041418855,11.3554786155215,0.18393649862459,0.14178945632294424,56.111356695065105,68.99212345282109,46.02153994534641,79.4044365857579,42.70213791994856,0.9484005786850989,52.4674489631892,83.02523710014466,29.03150618871564,31.036007072817878,53.994534640733,20.61163800032149,52.02539784600546,0.9484005786850989,4.838450409901945,16.990837485934737,Other
KB,0.16673724489363229,0.10652611217768584,0.03231544472844652,0.03250891221800313,-0.009081119629069571,110.20999908447266,107.12646147420101,0.028784089083482407,103.78806381886838,0.06187547035092475,64.43941497802734,0.7102886350233354,0.7102886350233354,21535933.736452103,0.0004073268305698155,0.01531978739557496,0.006531788639941715,0.16356328244098955,1.73,0.49206349206349204,19,True,False,108.00400085449219,107.5200008392334,105.12733408610026,105.71000076293946,0.25,0.25,-0.1750275154525736,0.08161911191030714,0.0224602996093173,0.02467043120809758,1.6202178480455247,0.6033842317405388,0.12280706232268632,56.11015110110915,55.839093393345124,49.93972030220222,54.40443658575792,43.46969940524032,66.3558913357981,51.832502813052564,81.59459893907733,42.32317955312651,44.18903713229384,50.076354283877194,45.61163800032149,36.08342710175213,66.3558913357981,30.324706638804052,18.42147564700209,Other
CARS,-0.02894736269724537,0.3337348723415036,0.0,0.009115717899840553,0.007279338068440669,11.069999694824219,10.356276788608136,0.06891694001469474,10.028117712124084,0.10389606630170387,7.579999923706055,0.4604221380271221,-0.06974789498426598,9538135.800946236,0.005833869858312975,0.7032368291614866,-0.005824694504386265,0.02801421488696658,6.2,0.5238095238095238,26,True,False,11.019999885559082,10.372999954223634,9.63700000445048,9.236199989318848,0.5,0.25,-0.3391456192468268,0.05966530933581247,0.036720090298045446,0.03202348970425536,2.0160367293355024,0.43901244593606276,-0.06550959625017999,56.0924690564218,45.398649734769336,77.10978942292236,54.40443658575792,50.9323259926057,82.17328403793603,50.225044205111715,41.35990998231796,47.84058029255746,54.62948079086963,22.90628516315705,45.61163800032149,53.218935862401544,82.17328403793603,18.39736376788298,58.656164603761454,CAR DEALERS
ELMD,-0.15147496464261173,0.09918417239744787,-0.015384600712702824,0.01992031842235066,-0.004278440564759199,25.600000381469727,25.25727788963843,0.013569256882266583,25.227461966438696,0.014767177749653778,18.1200008392334,0.4128034876268131,0.10249789571468364,807772.5362161637,0.06257492430418186,0.10253439811814077,-0.02304772059855194,-0.01298032733274327,1.5,0.5555555555555556,21,True,True,25.645999717712403,25.20499982833862,24.83066660563151,24.446399955749513,0.375,0.125,-0.23268148624499446,0.06070734812189969,0.028859609850878893,0.03151507202939156,1.4937956005874171,1.1278427413701242,-0.18342376878202768,56.08925413920591,35.05063494615014,69.40604404436586,79.4044365857579,48.910946793120075,81.53030059475968,72.6169426137277,22.536569683330654,50.46917698119273,64.97749557948883,30.61003054171355,20.61163800032149,33.981674971869474,81.53030059475968,55.43321009484005,77.47950490274876,Other
NWFL,-0.007928531594536707,0.035548711659362166,0.056829914645329785,0.05900518844637455,0.054663490141672925,30.8700008392334,30.092496646446204,0.02583714478469551,29.609838546921484,0.04255890454502099,23.129947662353516,0.3346334064334116,0.20177407679092302,608447.9902317047,0.008907877191885363,0.3579568609327288,-0.00568021415016069,0.08584715463598046,1.56,0.5555555555555556,15,False,False,30.172000312805174,30.465932273864745,29.988076591491698,29.538095474243164,0.5,0.375,-0.12874069315345177,0.04993258402906182,0.02879028448962228,0.02885410065808083,3.176473165388828,2.23609194022685,-0.04528216963190965,56.08804854524996,36.53753415849542,54.80630123774313,29.404436585757917,74.57804211541554,89.66404115094036,93.85147082462626,47.83796817231956,58.92360552965761,63.490596367143546,45.209773348336284,70.61163800032149,42.272142742324384,89.66404115094036,51.5270856775438,52.17810641375985,Other
HIT,0.3839285229617846,0.0763888130033488,0.03333330154418945,0.06896544920278584,0.06896544920278584,1.5499999523162842,1.5053565538037612,0.02965636174348014,1.5192560485010875,0.020236156930577225,0.5820000171661377,1.6632300800668556,1.4681527078541077,193246.1416626692,0.18904982677739873,0.06520645751749789,0.006588037639352766,-0.08662348279134183,-0.01,0.49206349206349204,25,False,True,1.5330000042915344,1.4675000071525575,1.5053333361943564,1.5512000036239624,0.375,0.25,-0.35960592579403666,0.18160451809497977,0.09019197369301993,0.0881566676878014,1.4210568257281093,0.41728708304576106,0.3318206186800512,56.08202057547019,65.50393827358945,67.55344799871403,54.404436585757914,37.723034881851795,24.54589294325671,40.773187590419546,92.2199003375663,34.395997428066224,34.52419225204951,32.46262658736538,45.61163800032149,54.59331297219097,24.54589294325671,26.306060118951937,7.7961742485131005,Other
FVN,0.019792652680701288,0.009328304599298889,-0.0013844340812129152,0.0,0.0,10.819999694824219,10.798239578148934,0.002015154092276139,10.73315301099931,0.008091441884403291,10.239999771118164,0.05664061881543589,0.05664061881543589,233214.47738170624,0.8559774976388256,0.26274577604378196,0.0033024204308353053,0.018327350193193915,5.55,0.1111111111111111,0,True,True,10.832499980926514,10.797749996185303,10.771833419799805,10.743240032196045,0.375,0.0,-0.0037453146732254693,0.6318770251573599,0.0004392000385762715,0.0012873029706792106,178.5,8.474576271186441,-0.018604747944712636,56.07870519209129,64.34054010609226,2.628194823983282,79.4044365857579,76.92895032952902,1.7521298826555218,99.18823340298988,60.55296576113165,35.98788378074265,35.6875904195467,97.38787976209613,20.61163800032149,1.4587686867063174,1.7521298826555218,50.25719337727054,39.46310882494776,Other
RIV,0.012264787912673578,0.05808003285053494,0.013733974791890247,0.006820194416232594,-0.003375524098343214,11.8100004196167,11.572890871258204,0.02048835947700562,11.43542050778323,0.03275611173008649,9.9386625289917,0.1882887043569686,0.1822051611869743,888996.4173162937,0.027209058853738234,0.81063041818726,-0.0025542906718686235,0.04826463490594448,2.7,0.4603174603174603,3,True,True,11.714000034332276,11.563434743881226,11.38010025024414,11.400630664825439,0.5,0.375,-0.0764047020469253,0.15894781523398743,0.014319051067180382,0.013298261718381405,2.5378008337961693,1.0959280681171948,-0.025849172310819346,56.050675132615325,44.261372769651175,24.931683009162512,79.4044365857579,81.956277125864,30.091625140652628,82.56711139688153,57.75598778331458,45.156124417296255,55.76675775598778,75.08439157691689,20.61163800032149,34.893907731875906,30.091625140652628,43.9077318759042,42.26008680276483,Other
DRVN,-0.10807373545692096,0.13695296268119425,0.10298737723598948,0.10125588579502828,0.033898308658210426,14.029999732971191,12.8350974351721,0.09309647268626825,13.08152872587642,0.07250459995693095,10.300000190734863,0.362135871181009,-0.18096903559081545,22772215.75586047,0.2254282944580771,0.04275355874170826,-0.05957853226434617,-0.008036594662154216,2.95,0.6507936507936508,27,True,False,12.971000003814698,12.82849998474121,12.638666661580404,12.247999992370605,0.5,0.25,-0.3973083616868685,0.09566550014991367,0.04576259535590676,0.049317790749557056,1.4625512693424447,1.8220089865890345,-0.141656689813342,56.0408294486417,41.062530139848896,93.9077318759042,54.40443658575792,47.50040186465199,56.518244655200135,79.23967207844399,28.275196913679473,50.14587686867064,58.96560038579007,6.108342710175213,45.61163800032149,56.65085999035525,56.518244655200135,63.22938434335316,71.74087767239993,Other
PII,0.043854016825064866,0.22908950858031568,0.08796067156418398,-0.01190126505846327,0.0022634907722543303,66.41999816894531,60.16801497909465,0.10390874939156479,59.33482809410294,0.11940997054218383,32.0388298034668,1.0731093668645246,1.0058506459776262,114842779.38632432,0.1340170910734238,0.7217212715132957,-0.11269121089472385,0.06067848399890027,2.44,0.6190476190476191,23,True,True,62.749999618530275,58.68950004577637,57.436000188191734,56.996861953735355,0.375,0.125,-0.30716702581246086,0.26150400701049825,0.05762861514810767,0.06776949687444896,2.3580610337336005,0.4655753033515606,0.004550653760897898,56.02555859186625,48.89487220704067,82.8042115415528,79.4044365857579,41.74168140170391,12.345282108985693,53.66500562610513,66.08262337244815,30.954026683812895,51.133258318598294,17.211863044526602,20.61163800032149,41.15094036328564,12.345282108985693,16.966725606815626,33.93345121363125,Other
CMS,0.08573990474421321,-0.03245104342502134,-0.00026304104744510095,0.017395896747844388,-0.009252008134441984,76.02999877929688,76.67915381000172,-0.00846586064725422,76.0151578671542,0.00019523622076283935,67.05773162841797,0.13379914490093797,0.07434453894483914,229364757.23151702,0.27442130607259263,0.5592117827774811,0.0596858982666297,0.030750877312892024,-0.69,0.5079365079365079,12,False,False,75.99600067138672,77.28150024414063,76.97600021362305,77.07800018310547,0.375,0.625,-0.06517386696718501,0.0613240405235705,0.017784972019604835,0.019602215825871183,0.7927028375719664,1.1014113657394025,0.044859447341549986,56.02254460697637,56.220864812731065,41.098697958527566,29.404436585757917,71.55200128596688,80.9676900819804,52.56389647966565,73.05899373091142,56.370559395595556,43.80726571290789,58.917376627551846,70.61163800032149,51.88876386433049,80.9676900819804,74.13599099823179,26.95708085516798,Other
LPL,0.11886306246764099,0.07980041809460163,0.03588519175299834,0.050970884461195985,0.011682175571655865,4.329999923706055,4.401847216995826,-0.016322077925004744,4.338831582607226,-0.0020354924437663165,3.009999990463257,0.4385381851910378,0.43377481822951625,10106117.97615323,0.028312952702513383,0.27463941523155905,0.004119143656779729,-0.01493896797128507,-0.14,0.5555555555555556,24,True,False,4.507999992370605,4.479499971866607,4.314999985694885,4.364799995422363,0.25,0.375,-0.3279569800586356,0.10255153134707694,0.03830829517747493,0.055427247045198504,1.611638282504492,0.6140790334487178,0.07673544648451336,56.01551197556663,55.20012859668864,78.64893104002572,54.40443658575792,27.057547018164282,52.371001446712754,52.427262497990675,77.19016235331941,41.663920591544766,44.82800192895033,21.36714354605369,45.61163800032149,65.19450249156084,52.371001446712754,31.112361356695065,22.825912232760007,Other
ROIV,0.2684594004683523,-0.017649135239905477,-0.0007181492814980131,0.011264515290185208,-0.024535602737195645,27.829999923706055,28.245137923842627,-0.014697680048718792,27.225526903787163,0.022202436046694387,10.619999885559082,1.6205273280227503,1.4242161178940878,138172160.2684903,0.24879745578149232,0.5682316598392245,0.049390844302609614,0.1702619701358872,-0.49,0.47619047619047616,19,False,False,28.257000160217284,28.477000045776368,28.118333498636883,28.28760009765625,0.375,0.375,-0.11137279752409199,0.0616314040906716,0.02986640633688703,0.03324520620900188,0.6008208133093438,0.7322877138898894,0.2206991585713112,56.008278411830894,59.741199164121525,45.965278894068476,29.404436585757917,65.41150940363285,80.75872046294808,31.144510528853885,87.65471789101431,50.505746664523386,40.28693136151744,54.05079569201094,70.61163800032149,39.60376145314258,80.75872046294808,64.8207683652146,12.361356695065103,Other
PMTV,-0.0003998183261770006,-3.92800510519802e-06,-0.019421327461316747,-0.016365378152484313,-0.016748422203795743,25.249900817871094,25.509298155598284,-0.010168736754141651,25.361629942455842,-0.004405439431071882,23.859182357788086,0.058288605167940766,0.04861814497479215,577228.2848358154,0.12183234382068124,0.07067152691401231,0.003369809112607427,0.006318694080625658,-1.04,0.49206349206349204,0,True,True,25.62799015045166,25.516994953155518,25.38549664815267,25.388517990112305,0.375,0.375,-0.022274313850153504,0.1359771899021702,0.004273749015964348,0.005258869502740658,2.019278510473235,3.337191485609092,-0.038036928713345,56.00486256228903,43.124095804533034,28.926217649895516,79.4044365857579,74.39720302202218,37.22874135990998,89.9131972351712,51.00466162996303,47.001687831538334,56.90403472110593,71.08985693618389,20.61163800032149,30.618067834753255,37.22874135990998,58.037293039704224,49.01141295611638,Other
XRN,0.03444252399913847,0.07448583676386163,0.0019773924239253494,0.012560732421900523,0.011405803517527267,35.470001220703125,35.02311148214843,0.012759852555718206,34.59666486177181,0.02524336846978333,28.366230010986328,0.25043057209102104,-0.01374504472607388,2741450.2427711487,0.05605634853484274,0.0014584381243881045,-0.015005765788932363,0.06278513880662318,1.16,0.6031746031746031,18,True,False,35.3810001373291,35.12413444519043,34.36054611206055,34.59673622131348,0.25,0.375,-0.12535094332400534,0.09855016672797942,0.021237400469456904,0.02173919801940697,2.7727745524915335,0.7843350976010874,-0.004506475989779602,56.00446069763703,44.64716283555698,67.16765793280823,54.40443658575792,50.45410705674329,55.03938273589455,70.9371483684295,64.41086642018968,44.007394309596535,55.38096769008199,32.84841665327118,45.61163800032149,41.797942452981836,55.03938273589455,30.58993730911429,35.60520816588973,Other
NVCR,0.3634127490848364,0.5753555013040931,0.3317308853246329,0.3931266063776109,0.09270222206115165,16.6200008392334,12.685757191962317,0.3101307701020649,12.30292627362054,0.3508981903654387,10.029999732971191,0.6570290410476459,-0.08429745517651803,20611762.901347924,0.04412078820698287,0.4471979140059092,0.01489247548781599,0.32384574718684694,6.43,0.4444444444444444,19,False,True,13.134000110626221,12.212500095367432,11.874333381652832,12.23040002822876,0.125,0.5,-0.30953965713785475,0.14299216887771554,0.052861678494891776,0.055827738359587466,1.985467046949574,2.27341732477576,0.312077308094168,56.00064298344318,70.06912072014146,39.266195145475,54.404436585757914,19.75164764507314,34.75325510368108,88.38611155762739,91.56084230831057,44.69478379681723,29.959009805497505,60.7498794406044,45.61163800032149,74.77495579488829,34.75325510368108,57.13711621925735,8.455232277768847,Other
