Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,gain_from_60d_low,pct_from_60d_high,consolidation_range_10d,vol_contraction,htf_score,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
NPCE,0.0006896709573679957,-0.08106394781909662,-0.11900419952558319,-0.021577862202999256,-0.03588039568168671,-0.0034340789350182977,14.510000228881836,14.505205820455064,0.00033053018937593474,14.74893910838393,-0.016200411280176102,0.0,0.0,15.303000036875407,8.25,0.7587879065311316,0.6068660750787784,3490076.505349064,0.015646721167652165,0.3276702120561434,0.0031787573057144676,-0.03242943560655948,-0.05762901196190272,15.299760046607476,15.397333335876464,-1.06,0.5238095238095238,23,False,False,14.196000099182129,14.566000127792359,15.303000036875407,15.510400047302246,0.375,0.375,-0.2758426463027545,0.03961767191214756,0.05512903659302739,0.06109087157455862,1.5274858970053162,0.46187100117503954,-0.11843250237588875,0.1257,0.1848,0.1435,0.9874,13.9,44.450593519409686,24.803496952197627,72.89862046839912,31.304138594802694,43.36300930381777,85.77157523259544,47.20885466794995,28.168110362528072,61.02101379531601,75.2125441129291,27.117420596727627,68.71190247032402,64.81793391081167,85.77157523259544,23.58838626884825,71.84793070259865,Other
MYI,-0.004335503776165577,0.012670961628062522,-0.007299263086460757,0.0036900333293332973,0.009276473464453823,0.009276473464453823,10.880000114440918,10.803686596450667,0.007063655291085712,10.81208389337204,0.006281510737306699,0.0,0.0,10.848127365112305,9.80555534362793,0.10957510647382238,0.09646407971078008,2770824.3170206547,0.023336181367466236,0.05912617620736148,0.5979492759523001,0.0017641317642961964,0.009684361454265355,10.787139948317511,10.775644874572754,0.16,0.3333333333333333,3,False,False,10.781999969482422,10.786499977111816,10.848127365112305,10.865598716735839,0.375,0.375,-0.03908522328604447,0.05262389360811711,0.008129917449136053,0.00854910287559976,0.5389825166705371,1.2237771425735116,-0.028509325060948287,0.0379,0.0193,0.0202,1.011,46.4,44.445580686557584,38.594802694898945,11.076355470003207,31.304138594802694,71.19425729868463,79.00224574911773,49.08565928777671,49.51876804619827,65.67312319538017,61.42123837022778,88.9396855951235,68.71190247032402,36.98668591594482,79.00224574911773,81.72120628809753,50.49727301892845,Other
LODE,0.3030302729269483,0.03614461638270319,-0.1269035514564773,0.065015491302446,-0.03098588635868941,-0.01432663386236526,3.440000057220459,3.318457924297358,0.03662608829034221,3.394717329599716,0.013339174730663803,0.0,0.0,3.5796666463216145,2.259999990463257,0.5221239255471521,0.49565222979944124,3966704.1186007736,0.005375336491874644,0.2557408686491677,0.6489473867122765,-0.013315573220245668,-0.008073807718455908,3.5726750113559405,3.4680000225702923,-1.24,0.4444444444444444,22,False,False,3.2139999866485596,3.299999976158142,3.5796666463216145,3.814599986076355,0.375,0.375,-0.4297693837554475,0.021869299138124413,0.06835376194318829,0.07931895397374952,0.6418703659755632,0.7268715855398945,-0.005990226987661413,0.2647,0.2788,0.2141,0.6398,14.5,44.444778633301254,32.4270131536734,51.73243503368624,31.304138594802694,35.18206608918832,91.80301572024382,36.774141803015716,57.47513634905358,65.0932386910491,67.58902791145331,48.283606031440485,68.71190247032402,72.99887712544113,91.80301572024382,62.62431825473212,42.54090471607314,Other
DTG,-0.03630030030298147,-0.02353704810438344,-0.022551991662452954,-0.006634536239911788,-0.004232261082110085,0.0042682741739290325,16.469999313354492,16.557676584569368,-0.005295264149354442,16.652577646706785,-0.010963968295226625,0.0,0.0,16.729166730244955,16.187990188598633,0.017420885574447733,-0.013376792627322043,347219.8927892685,-0.02723201380544875,0.17405634973982748,0.3785793887416835,-0.0032930571912071125,-0.020937989400964793,16.77097458887975,16.822222836812337,-2.22,0.5396825396825397,0,False,False,16.606999969482423,16.662950038909912,16.729166730244955,16.796200065612794,0.375,0.375,-0.0378410357803831,0.05692615079108189,0.007549500099962613,0.008746183999741518,0.7683276740237691,0.548128021352894,-0.06324493528978507,0.0043,0.0337,0.0232,0.4771,51.0,44.44016682707731,33.43760025665704,42.087744626243186,31.304138594802694,71.3707090150786,75.97048444016683,31.13570741097209,36.55758742380494,59.92139878087905,66.57844080846968,57.92829643888354,68.71190247032402,36.81023419955085,75.97048444016683,48.16329804299005,63.45845364132179,Other
PFSI,-0.1253510105695678,-0.09178729262790525,-0.08454269020607011,0.02674072596430378,0.03773347900805713,0.03247596636763234,79.4800033569336,77.87785829194884,0.02057253627826571,79.4518513584385,0.0003543277848628813,0.0,0.0,81.10933405558268,75.8499984741211,0.04785767904861599,-0.26011363349044503,49127339.106997296,-0.2065323946188578,0.3177334598227391,0.4108842953230173,-0.10390736943199522,-0.10403714591293908,86.54677726004039,88.70903854370117,-0.85,0.5079365079365079,16,False,False,76.84800033569336,80.17750053405761,81.10933405558268,81.63680038452148,0.5,0.125,-0.13326711677420683,0.0012208541161519526,0.02948329661305852,0.031202818098229643,0.8294493165952953,0.5791051114945198,-0.12871978213472107,0.0479,0.0918,0.0457,1.3374,33.7,44.43856272056465,23.267564966313763,51.17901828681424,31.304138594802694,67.84568495348091,98.7487969201155,35.04170676932948,26.932948347770292,62.96739653512994,76.74847609881297,48.83702277831248,68.71190247032402,27.875360923965353,98.7487969201155,47.8344562078922,73.08309271735644,Other
NTR,-0.026341778782963007,-0.04028689941612591,0.005514199031237425,0.04734559358041266,0.002824055363459917,0.004316774549121297,67.47000122070312,67.0757592806753,0.0058775620918152995,67.08913127998605,0.005677073669765896,0.0,0.0,67.19099960327148,52.77585220336914,0.27842561330342536,0.20496837707212714,171732298.60552675,0.027047683724437156,0.013959843651206404,0.27649812835796206,-0.018093327772782088,-0.0294995595619475,67.20456123108153,69.52083524068196,0.81,0.5555555555555556,15,False,False,66.82899932861328,67.61899948120117,67.19099960327148,65.89351692199708,0.375,0.375,-0.15707908192057904,0.07755496437413698,0.024676391492262258,0.02951788847362939,1.9286247706896849,0.662782885860857,-0.07931365353348045,0.1277,0.049,0.0673,1.1058,40.2,44.43515399422522,28.047802374077634,58.11677895412255,31.304138594802694,54.12656400384985,63.0093038177735,62.247353224254084,33.65415463586782,58.676812640359316,71.96823869104908,41.89926211100417,68.71190247032402,54.054379210779594,63.0093038177735,30.47802374077639,66.3618864292589,AGRIBUSINESS
PLAB,-0.10241286254581855,-0.3562776269428387,0.15368707836389714,0.02542107128845162,0.014852920243691961,-0.00029866036814503547,33.47999954223633,32.407974621340614,0.03307904716112025,31.57987183259398,0.06016894937747031,0.0,0.0,30.352333641052248,20.280000686645508,0.6508874954961462,0.5681498334442454,26232755.360759735,0.001754831359141527,0.35134697826300615,0.7644031335740655,-0.23296801542173703,-0.10853918638607618,34.51133700521899,37.55633341471354,2.07,0.4444444444444444,21,True,False,32.28200073242188,31.045500469207763,30.352333641052248,30.734800186157226,0.375,0.25,-0.4939382819244938,0.041942096356473314,0.04085622710258195,0.043163509311232445,1.3317541208791208,0.6654071800164594,-0.3824546112497714,0.2152,0.385,0.0956,0.5498,24.1,44.432146294513956,35.44273339749759,48.889156239974334,56.304138594802694,32.944337504010264,84.9534809111325,54.860442733397505,8.694257298684633,61.26884825152389,64.57330766762914,51.12688482515239,43.71190247032403,62.98123195380174,84.9534809111325,38.24991979467437,91.32178376644208,OPTICAL NETWORK INFRA
REG,0.03586838575966486,0.00865783008377686,-0.067006516473723,-0.003371396874619433,0.013716709571529297,0.014787467364291915,76.86000061035156,77.40262131787024,-0.007010366035153936,78.72677220832556,-0.023712030172330346,0.0,0.0,79.93000005086263,65.19357299804688,0.17895057865066238,0.12512879986115413,116582198.60453491,0.040512577547609355,0.18033409412445656,0.918948034232579,0.04921603349313576,-0.005076337111227148,78.02588288239755,77.25215861002604,-1.68,0.4603174603174603,10,False,False,77.77000045776367,79.74700012207032,79.93000005086263,79.44873550415039,0.25,0.5,-0.08393810372267022,0.05686294422984814,0.01755986673976451,0.019367320388821465,0.64601281358375,0.814743221446641,-0.03235926252366509,0.0205,0.0704,0.0568,0.8071,38.3,44.431143727943535,42.80157202438242,31.969842797561757,31.304138594802694,52.58261148540263,76.03464870067373,40.856592877767085,46.631376323387876,62.441851138915624,57.2144690407443,68.04619826756498,68.71190247032402,53.57314725697786,76.03464870067373,66.46615335258261,53.38466474173885,Other
NBXG,0.2616770940166902,0.02159344369230944,0.0333769789132494,0.034731305702609856,0.02266841910503716,0.012828724009469454,15.789999961853027,15.380117511718026,0.026650150743173045,15.296569855607235,0.032257565644033384,0.0,0.0,15.300879542032877,11.971633911132812,0.3189511205458256,0.17097781120349703,3085612.0503025055,0.1156055045737801,0.17140784681826743,0.6551597644444906,-0.01395664484270158,0.09830834289239873,15.023448269300545,14.376654847462971,0.39,0.4603174603174603,14,False,False,15.29700002670288,15.05750002861023,15.300879542032877,15.62590045928955,0.375,0.625,-0.17899677113973697,0.06564815426554375,0.028998166690479506,0.026717333352268797,0.43415967149969115,0.8653027390116519,-0.019949675923985433,0.1214,0.0793,0.0735,0.7576,38.7,44.426732435033685,41.81504651908887,36.136509464228425,31.304138594802694,51.84873275585498,70.40423484119346,36.94257298684633,53.448829002245745,64.35133942893808,58.20099454603785,63.879531600898304,68.71190247032402,71.43487327558549,70.40423484119346,75.0,46.56721206288098,Other
CEPS,0.0246305427976164,0.02261549070903669,-0.0019194297137457782,0.0,0.0,0.0,10.399999618530273,10.39908139593259,8.829843355607094e-05,10.393152750171541,0.0006587864648307925,0.0,0.0,10.397666422526042,10.050000190734863,0.03482581305004114,0.0246305427976164,1922.8999423980713,0.023925368848948494,0.671281965185854,0.3482142857142854,0.003987607593360579,0.0,0.0,0.0,3.73,0.07936507936507936,0,True,True,10.399999618530273,10.39649977684021,10.397666422526042,10.362799854278565,0.25,0.25,-0.024271844210729428,0.3880236560522905,0.0,0.0009615343048323125,1.0,0.14445479962721341,-0.01896919047143189,0.0348,0.0038,0.0,0.0,65.2,44.413899582932316,55.646454924607,2.7951555983317293,81.30413859480271,61.501443695861404,5.229387231312159,27.606673083092716,53.785691369906964,39.93342957972409,44.36958614051973,97.220885466795,18.711902470324027,22.854507539300613,5.229387231312159,28.769650304780235,46.230349695219765,Other
SABS,-0.0898057999603253,-0.03598974322074563,0.02319237081355836,-0.038461561974218274,-0.0026595719384628963,-0.0131578823536055,3.75,3.7603274954592543,-0.0027464351101666356,3.719799011139707,0.008118984055280913,0.0,0.0,3.700499987602234,1.9500000476837158,0.9230768760515634,0.6968325498963688,1770729.6407325268,0.013550781072430042,0.02473745233751723,0.6450490203734911,0.0016390644757795269,-0.01281151107664252,3.7074143330152642,3.7986666599909467,0.37,0.4444444444444444,21,False,True,3.781999969482422,3.655499982833862,3.700499987602234,3.688299994468689,0.125,0.375,-0.1512820867078222,0.08857914891048005,0.04621662589296846,0.045771421704973496,1.4150351593072092,0.5286663648590368,-0.07519124128828582,0.1329,0.0625,0.0846,0.4024,45.9,44.410290343278795,38.33012512030799,48.889156239974334,56.304138594802694,34.31183830606352,56.0474815527751,48.61244786653834,34.3599615014437,52.647978825794034,61.68591594481873,51.12688482515239,43.71190247032403,53.25232595444338,56.0474815527751,28.424767404555663,65.65607956368302,Other
NTGR,0.16479211766055538,-0.07745933476524837,0.061970547068057394,0.006337119478106869,-0.0012578904052687927,-0.01570252298079174,23.81999969482422,23.90607003525464,-0.003600355068963315,23.83669210353333,-0.0007002820960479449,0.0,0.0,23.470000076293946,19.8700008392334,0.19879208297724535,-0.026165143646906867,10037079.507915497,-0.06353121957803456,0.20032212835158586,0.1116231637628179,-0.031432887833971766,0.02476587974547202,23.860282381042033,23.2443333307902,0.17,0.5079365079365079,22,False,False,24.016999816894533,24.025,23.470000076293946,23.639400062561034,0.375,0.5,-0.21284400869946962,0.09280454007478178,0.04221815712228925,0.045984753107363115,1.2420420251799056,0.6391246547495588,-0.11497447099030696,0.1105,0.1259,0.0603,1.038,28.9,44.40988931665063,36.49743342957972,66.64661533525826,31.304138594802694,48.504170676932944,53.22425409047161,51.315367340391404,28.63330125120308,57.9024302213667,63.518607635547006,33.36942572986847,68.71190247032402,69.22120628809753,53.22425409047161,38.6669874879692,71.38273981392365,Other
XTIA,-0.04848480294668028,-0.11797748444553147,0.09790217485269108,0.026143844320456393,-0.012578604092237398,-0.02484469658237336,1.5700000524520874,1.5596082811976082,0.006663064937369702,1.5457601382051465,0.015681549580575306,0.0,0.0,1.5106666723887126,1.2400000095367432,0.26612906482043525,-0.13736263340386987,786563.6856139302,-0.151965512622141,0.5706124077969447,0.7022967052210911,-0.007393912951563544,-0.14596552144849412,1.6886298421157782,1.8383333365122476,-0.67,0.4444444444444444,23,False,False,1.5480000019073485,1.5120000123977662,1.5106666723887126,1.62400000333786,0.25,0.5,-0.3380282202512954,0.08628373943068811,0.048871726936681195,0.049317532263656885,1.0647048053343013,1.5350625022193667,-0.15384494923221895,0.1135,0.2629,0.0859,0.8477,18.1,44.396053897978824,48.44000641642605,54.59175489252487,31.304138594802694,27.895412255373756,57.41097208854667,70.84536413217839,23.917228103946105,61.87058870709015,51.57603464870067,45.42428617260186,68.71190247032402,78.26034648700673,57.41097208854667,67.66121270452359,76.09881296118061,Other
CLIR,-0.3032786776320454,-0.18426104244106942,0.16758238393289382,0.13333333333333333,0.01918463363126698,0.0290556615578512,4.25,4.017327257912502,0.05791729852957022,3.9077101494152813,0.08759345946780016,0.0,0.0,3.799666659037272,3.25,0.3076923076923077,-0.3032786776320454,44693.13730559349,-0.3556174753727459,0.41934265089026607,0.2637611325261667,-0.015214093716188511,-0.08863473661430844,4.349111129113175,4.663333320617676,1.87,0.5079365079365079,28,False,False,3.9760000228881838,3.806499993801117,3.799666659037272,3.8566000032424927,0.25,0.5,-0.37619962069022955,0.08817907966541784,0.056398543068936956,0.0544521147463502,4.109261603375527,0.2625330850321456,-0.21743308489962415,0.3077,0.1517,0.1176,0.7739,28.4,44.386028232274626,44.51395572666025,80.04491498235484,31.304138594802694,25.98652550529355,56.272056464549244,52.01315367340392,18.28681424446583,53.79912576195059,55.502085338466486,19.971126082771896,68.71190247032402,80.16923323708693,56.272056464549244,7.956368302855309,81.7292268206609,Other
H,0.06561131217923126,0.0589221851908385,-0.0472027371403512,0.012042087157725865,0.041763245709901815,0.008297421241480502,179.85000610351562,177.35409536535204,0.014073036954810514,180.60828304225666,-0.004198461587520993,0.0,0.0,184.22899932861327,135.05685424804688,0.3316614480980074,0.2631106408255869,163435309.6080017,0.10859442480079219,0.001316671645523178,0.38121242325433463,-0.01879323865594582,0.05237971798439623,178.32275763087827,170.89839630126954,-1.29,0.5555555555555556,22,False,False,175.56800231933593,181.31399993896486,184.22899932861327,188.76879974365235,0.125,0.5,-0.1583947502939029,0.12529085368513487,0.029934125886323593,0.03655030418797053,1.7748393601906596,0.7395872526449814,0.01586109148928084,0.0949,0.11,0.0543,0.9003,32.9,44.38382258581969,27.69088867500802,75.60956047481552,31.304138594802694,33.37343599615014,37.08694257298685,64.95027269810716,62.143086300930385,52.68166506256015,72.3251523901187,24.406480590311197,68.71190247032402,63.735162014757776,37.08694257298685,35.76355470003208,37.87295476419634,Other
BFS,0.05402319185550927,0.06364967856472956,-0.043454499752863085,0.029109136351823457,0.014198832289164458,0.017441815334505686,35.0,34.46429331532508,0.01554381747432234,34.80593252619765,0.005575701029020804,0.0,0.0,35.25458984375,28.104475021362305,0.24535327464385598,0.15337044802495442,3389390.170337677,0.08588827245103303,0.023287277088105622,0.3490075421966267,0.01010557107295493,0.032112778893515125,34.52615554374639,33.91102282206217,-0.66,0.49206349206349204,13,False,False,34.180999755859375,34.94450016021729,35.25458984375,35.64615821838379,0.25,0.625,-0.09750752298612003,0.08976022318022746,0.024264728436791044,0.027306116843710142,0.6755474326997506,0.7500311832863745,0.02039634124225845,0.0605,0.0607,0.0391,1.2284,39.2,44.380012832852096,40.090632017965994,42.320340070580684,31.304138594802694,50.58549887712544,55.22938723131215,39.13217837664421,62.89701636188643,58.60743503368624,59.92540904716073,57.69570099454603,68.71190247032402,61.12848893166506,55.22938723131215,62.608277189605396,37.11902470324029,Other
FFAI,6.4999995701588205,11.061854871911466,36.741934716329354,0.14146339931635507,0.12771077609439582,0.2251308665248513,4.679999828338623,4.3919981579535055,0.06557417831871651,3.8117860210379173,0.2277708671234117,0.0,0.0,2.8563666343688965,0.10999999940395355,41.54545321543354,0.559999942779541,9464043.215571996,6.0911541987271125,0.4358347278014286,0.48896419359671967,0.08328422505734703,3.43377749578707,1.9274405958790077,1.0555333082874616,6.11,0.31746031746031744,18,True,False,4.628999924659729,4.188399950414896,2.8563666343688965,1.8292999815940858,0.0,0.5,-0.7263681675026885,1.1648121305018853,0.1258519316788423,0.2551892649862057,0.3142919231151388,0.21706238674020095,10.571359281094882,41.5455,0.5667,0.3558,0.0715,48.9,44.373997433429594,82.7478344562079,26.515880654475456,56.304138594802694,3.095925569457812,0.3368623676612127,7.787937119024703,99.8716714789862,40.41125280718639,17.26820660891883,73.50016041065128,43.71190247032403,89.24847609881296,0.3368623676612127,50.76997112608278,0.14436958614051973,Other
