Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,gain_from_60d_low,pct_from_60d_high,consolidation_range_10d,vol_contraction,htf_score,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
DYN,0.5583430592537794,0.45400097246741855,0.12321271291941517,0.020634276140788714,0.01752377464657738,0.007924493753685142,26.709999084472656,25.978817265990067,0.02814530819460398,24.978508483516045,0.06931921504037226,0.0,0.0,24.406999842325845,11.619999885559082,1.298623007532632,1.298623007532632,66262268.930934906,0.440686105575849,0.906110910749292,0.7321341740381547,0.17013391802021605,0.3811468576948249,21.459869608580632,19.33900000254313,4.21,0.5714285714285714,28,True,True,25.87299976348877,24.97649974822998,24.406999842325845,22.20259994506836,0.75,0.0,-0.13665945687525205,0.05990190050460243,0.05488326351535444,0.048265756177404306,3.1165703738042447,0.5205859267014105,0.3893225809825325,0.6778,0.0,0.0603,0.8304,63.5,84.46243005595522,90.48361310951239,92.0423661071143,81.982414068745,78.60911270983215,85.43565147881694,60.31175059952038,93.71702637889689,20.493405275779374,9.532374100719425,7.973621103117506,18.033573141486812,21.77857713828937,85.43565147881694,17.689848121502795,6.298960831334933,Other
SEPN,0.7887639309668399,0.9227052346276838,0.3827445586448393,0.23219815246999198,0.22997672081840234,0.22934363442375091,47.7599983215332,39.493053226611096,0.20932656301568747,37.01290186083227,0.29036081799556773,0.0,0.0,35.48500029246012,10.930000305175781,3.369624610066752,3.264285637042959,11921461.982127571,0.7971330312207059,0.6024396414485088,0.6940151598507227,0.16899433654207974,0.6091191752996634,32.968022330063754,29.680833498636883,6.87,0.6031746031746031,31,True,True,38.092999649047854,35.7039999961853,35.48500029246012,34.733600006103515,0.5,0.125,-0.16596196250850218,0.07156207714791295,0.07129729641359153,0.054588431610646554,1.6748604504314881,3.6289179433033407,0.8371774501006513,0.816,0.0,0.2963,1.0875,49.0,84.45183852917665,86.93045563549161,97.13828936850518,81.982414068745,63.553157474020786,77.05835331734612,87.8017585931255,98.32134292565947,24.974420463629098,13.085531574740207,2.8776978417266186,18.033573141486812,31.326938449240608,77.05835331734612,59.92006394884093,1.6946442845723422,Other
BOX,0.3405472494030871,0.3650728845123762,0.09433339436848959,0.025937557220458984,-0.012334531489440668,-0.022916567798640288,32.83000183105469,32.266768606807965,0.017455519984355863,31.081220354418218,0.05626489104015761,0.0,0.0,30.246333376566568,21.3700008392334,0.5362658185198458,0.056986554911346056,93449357.01051712,0.17232137659646082,0.7703151824304231,0.7885714709309318,0.13013585197943875,0.25779021988672257,28.22892795990673,26.101333363850912,4.13,0.6349206349206349,30,True,True,32.204000091552736,31.129000091552733,30.246333376566568,28.562600021362304,0.75,0.25,-0.15387287823205814,0.05863482805892237,0.03544612272038927,0.03617335323971874,2.126971203681184,0.7571097316238783,0.30435028521447743,0.3477,0.0229,0.0747,0.912,50.0,84.41047162270183,84.5603517186251,97.73381294964028,81.982414068745,76.55475619504396,86.50679456434852,70.24780175859313,91.5427657873701,25.990007993605115,15.455635491606715,2.2821742605915265,18.033573141486812,41.031175059952034,86.50679456434852,34.260591526778576,8.47322142286171,Other
GLBE,0.24156793679124264,0.35163748690314595,0.05445162865423387,-0.017079602831006433,-0.034499033435749664,-0.007047409593532202,40.86000061035156,40.6601756079964,0.0049145140021447315,39.23723622007793,0.041357764883635,0.0,0.0,38.33899981180827,27.540000915527344,0.48366010355919276,0.20282599770556692,61756585.826992795,0.17673433857070217,0.8930275823951153,0.7807654543738606,0.20863430703290597,0.19731587706636033,35.915031694119676,34.126333236694336,3.46,0.5714285714285714,25,True,True,40.80900001525879,38.93999977111817,38.33899981180827,36.202599906921385,0.625,0.125,-0.11493072331573725,0.03608855823114752,0.033367973953977566,0.03714775135056179,0.9690308905392213,1.537541763437987,0.2915125350090519,0.465,0.0345,0.0711,1.1022,50.0,84.27817745803358,86.50679456434852,86.60671462829737,81.982414068745,77.69384492406076,98.16147082334132,67.81774580335731,91.11111111111111,29.676458832933655,13.509192645883296,13.409272581934452,18.033573141486812,25.035971223021583,98.16147082334132,71.207034372502,8.904876099120704,Other
ICFI,0.04345867315496148,0.4102656632410887,0.18637856766633554,0.0680344822374808,-0.04652629651521382,-0.010162826832757522,90.58000183105469,87.48414203809766,0.03538766822001685,83.26593388402323,0.08783985966240221,0.0,0.0,80.2456662495931,59.77811050415039,0.5152704069621893,-0.045873448565173926,19944119.55691757,0.16737645312136362,0.8221868680322917,0.816356164524233,0.37165348559114414,0.20216108277043288,77.8823846547656,75.34764111836752,4.53,0.5714285714285714,24,True,True,86.2379997253418,82.45249977111817,80.2456662495931,76.16269912719727,0.75,0.125,-0.11297417508746907,0.07170425629281058,0.038618307769449536,0.04180204451790003,1.262603406337564,1.145815509138589,0.3475327515085666,0.485,0.0465,0.1486,1.2337,42.4,84.23241406874502,91.34292565947243,84.21662669864108,81.982414068745,81.88649080735412,76.9144684252598,72.15027977617905,92.77378097521982,25.171662669864112,8.673061550759392,15.799360511590727,18.033573141486812,24.708233413269387,76.9144684252598,58.06554756195044,7.24220623501199,Other
MELI,-0.0421266508757749,0.22879689633773606,0.035285074254966756,0.009066017985239459,0.0655301355164286,0.06339828998247105,1940.0,1869.0355460283126,0.037968488144854345,1844.0987608431592,0.05200439433785684,0.0,0.0,1834.5306599934895,1546.81005859375,0.2541940681221781,-0.1747595804341053,802917654.920166,-0.002666609422531957,0.7558869474129316,0.27924547761109764,5.2833135988672035,0.08504597776460283,1799.1861460697287,1787.9426676432292,3.28,0.6190476190476191,24,True,True,1875.18798828125,1850.1539916992188,1834.5306599934895,1755.1891943359376,0.625,0.125,-0.08510782790750024,0.05008263198779481,0.027961166267250342,0.03209866283568437,1.4699954292243964,1.8341404491373627,0.17413626802888793,0.2542,0.0,0.0615,1.5035,51.0,84.18784972022382,82.21422861710631,87.57394084732215,81.982414068745,82.0423661071143,92.45403677058354,82.14228617106315,84.34852118305356,28.951438848920862,17.8017585931255,12.442046362909673,18.033573141486812,20.687450039968027,92.45403677058354,60.14388489208633,15.667466027178257,BRAZIL
URGN,1.173973255398734,0.5808725441765636,0.20209242820041579,0.01464570968568308,0.0031942403918935407,0.017274869646666455,47.11000061035156,44.43472585645014,0.06020684728750446,42.10411035719052,0.11889314869008122,0.0,0.0,40.89799982706706,16.420000076293945,1.8690621432070336,1.4536457676233543,36922256.6912117,0.9539181052004232,0.861600134109207,0.37224363774036945,0.3089276099900862,0.6874619506120665,33.795957983851395,27.917666880289712,5.34,0.5555555555555556,25,True,True,43.070000076293944,42.175,40.89799982706706,36.8791000366211,0.75,0.125,-0.14221071566197666,0.07978092003969099,0.05453806381457923,0.051928622858791955,1.634067734609581,1.014422352230128,0.5105505187886124,0.7751,0.0,0.1883,1.6086,53.0,84.16886490807354,93.13349320543566,84.5603517186251,81.982414068745,77.9056754596323,71.0951239008793,75.38768984812151,95.69944044764188,23.44144684252598,6.882494004796163,15.455635491606714,18.033573141486812,28.68904876099121,71.0951239008793,48.529176658673066,4.316546762589928,Other
MNPR,1.0056071437977112,0.8656887030364743,0.14700869861063062,-0.04000674442808817,-0.03984565083868621,-0.016244086071636837,114.45999908447266,115.37428730635528,-0.00792454058203544,110.29347808904166,0.03777667607931724,0.0,0.0,107.88350016276041,30.420000076293945,2.7626561077384872,2.188300674638215,32714504.278274536,0.5569168905514243,0.8900974249492717,0.5162283902143461,1.1840721051996936,0.5950427036485012,86.31452915030476,71.7598336537679,3.85,0.5238095238095238,25,True,True,114.9995002746582,112.26325035095215,107.88350016276041,92.12620002746581,0.875,0.0,-0.10156246750072193,0.057624525268296194,0.06587968003340297,0.06300080995066851,1.0215024006863056,0.71952688643084,0.7826971874811938,1.0736,0.0478,0.1064,1.0623,59.4,84.11490807354116,94.74420463629096,78.73701039168665,81.982414068745,84.75619504396484,87.17825739408474,50.78337330135891,98.11350919264589,23.64588329336531,5.271782573940848,21.278976818545164,18.033573141486812,16.862509992006398,87.17825739408474,49.93605115907273,1.902478017585931,Other
CHE,0.19149155673301904,0.2817216384653016,0.09199210931805757,-0.017145148212758067,-0.028187792879761444,-0.022457534867395042,537.1400146484375,539.9704891773571,-0.0052419059664386425,523.6468504983869,0.025767679376297786,0.0,0.0,511.1219960530599,368.0867004394531,0.45927580107391597,0.2169902615909636,90507550.83079223,0.23345007204826762,0.8707925144443297,0.7968916368580496,2.1610858905516834,0.20938186858368046,472.77994143732974,444.1442596435547,4.69,0.6190476190476191,22,True,True,542.1949890136718,524.4274948120117,511.1219960530599,481.35899658203124,0.875,0.125,-0.06039082959995755,0.061652769490861015,0.02527094244308802,0.024728853130034107,1.5401428279822582,0.7154998075147294,0.22470675644178487,0.2875,0.0282,0.037,0.7346,53.5,84.10131894484412,89.7841726618705,81.86650679456434,81.982414068745,90.8792965627498,84.2845723421263,62.24620303756995,87.92965627498002,23.96862509992006,10.23181454836131,18.149480415667465,18.033573141486812,16.94644284572342,84.2845723421263,38.04156674660271,12.086330935251798,Other
SKWD,0.355462685696043,0.3590478575938248,0.056545565499449495,-0.021890879569694408,-0.031569002345496665,-0.005483873428836945,61.65999984741211,62.19199065205507,-0.008554008306620746,60.88304774857056,0.0127613864215559,0.0,0.0,60.57433293660482,41.2599983215332,0.49442565089083723,0.2517255775150615,29906299.320212554,0.2548324596049911,0.8461133875127271,0.40810239205236926,0.3498987193847399,0.23913961765290567,54.214331174263585,49.760332870483396,2.73,0.5714285714285714,25,True,True,62.07799949645996,60.870499801635745,60.57433293660482,56.27559959411621,0.625,0.125,-0.10700102602205588,0.05024116219717345,0.03472942065488972,0.034998371537355966,1.6190781432316608,0.8469256734881868,0.2985932698427709,0.443,0.0605,0.0878,0.9456,45.1,84.08333333333333,86.44684252597922,86.60671462829737,81.982414068745,78.89288569144685,92.34212629896084,69.7841726618705,91.36690647482014,26.10791366906475,13.569144684252597,13.409272581934452,18.033573141486812,23.836930455635493,92.34212629896084,43.245403677058356,8.64908073541167,Other
WSM,0.16444547996932943,0.4335292579294818,0.14108512502789716,0.009466608091866464,-0.004726358118896378,-0.0009170360402342415,250.58999633789062,245.1059035003983,0.02237438086628297,237.21629669165384,0.056377659683392756,0.0,0.0,230.60937042236327,168.07879638671875,0.49090784634921236,0.22780522903298447,211836623.40381318,0.2734970885943814,0.7503111834307075,0.8523193838232506,1.0179879163633665,0.21752990474545617,217.37327565827138,205.81835021972657,3.79,0.6507936507936508,22,True,True,243.27900238037108,234.68892440795898,230.60937042236327,226.01018493652344,0.625,0.25,-0.0979306197418795,0.04881810926150476,0.026697995745330338,0.028663773070010157,3.117004509144178,0.583852107834081,0.3697615106548294,0.4909,0.0047,0.0918,0.8403,55.8,84.07993605115908,89.48840927258195,82.52198241406875,81.982414068745,80.18784972022382,93.10951239008793,63.67705835331734,93.25339728217426,25.080535571542768,10.527577937649879,17.49400479616307,18.033573141486812,33.533173461231016,93.10951239008793,21.02318145483613,6.762589928057554,HOMEBUILDING
WTBA,0.14929665369348588,0.25973286969866,0.10982138753779146,0.02971348210067697,0.023918406538039495,0.02536108616351897,29.110000610351562,28.281907355869752,0.029279964892818467,27.62345210499958,0.05381472596913158,0.0,0.0,27.177653566996256,17.738828659057617,0.6410328534002562,0.6217266399262478,1724166.443176651,0.24430535237849968,0.9430380204965908,0.9013786920361568,0.09565599503055687,0.17805674768596458,25.638299081745334,24.710185368855793,4.95,0.6349206349206349,19,True,True,28.188189888000487,27.58338384628296,27.177653566996256,26.17072723388672,0.625,0.125,-0.051441011518429315,0.06993182553057656,0.024892893249666325,0.022666442074017103,3.8470226032735777,1.8113987904282707,0.2036961150777308,0.2907,0.0,0.0547,1.1927,52.4,84.04996003197444,87.19024780175859,73.92486011191048,81.982414068745,87.1982414068745,78.20943245403677,93.14948041566745,86.50679456434852,26.219624300559556,12.825739408473222,26.091127098321344,18.033573141486812,15.531574740207834,78.20943245403677,48.928856914468426,13.509192645883294,Other
MMED,0.06976749223882399,0.663582852438996,0.31515962345843523,0.06573282628277163,0.009183688860840917,0.014359009571564503,19.780000686645508,18.900531766717048,0.04653143788669287,17.849181221253232,0.10817411966736187,0.0,0.0,16.936333338419598,10.800000190734863,0.8314815127146419,0.06976749223882399,20762962.694708824,0.28279687573427603,0.9004315562240011,0.8707792072629404,0.1291690635424788,0.0,0.0,0.0,6.09,0.5238095238095238,26,True,True,18.854999923706053,17.759999990463257,16.936333338419598,15.88700002670288,0.75,0.25,-0.1118293772494492,0.0516562039678776,0.04752882338978204,0.040217038937365224,1.1578488880703532,0.6603974880041787,0.58958162064133,0.8315,0.0,0.0875,0.8534,64.6,84.04796163069544,93.56914468425259,80.89928057553956,81.982414068745,82.03836930455637,91.3189448441247,51.16706634692247,96.69064748201438,26.235811350919263,6.446842525979216,19.116706634692246,18.033573141486812,35.54756195043964,91.3189448441247,42.54996003197442,3.325339728217426,Other
ELF,0.29661472964648705,0.7066115365464928,0.31474045486186203,0.0998031126904025,-0.03553660347156437,-0.0026249475599274775,94.98999786376953,90.38886258210226,0.05090378560177093,84.37149742111484,0.12585411859713305,0.0,0.0,80.61799977620443,49.56999969482422,0.9162799767716718,-0.18638117461439374,230201366.9981041,0.17563004925788792,0.9046345424768573,0.8164582230367764,0.6801233513197774,0.3028867417510661,75.91839790655057,72.90733324686686,5.91,0.5714285714285714,30,True,True,88.39299926757812,83.32649993896484,80.61799977620443,72.31899986267089,0.75,0.125,-0.13641117809943812,0.07867895433550105,0.05373131434093085,0.05303558358271938,1.609530471739841,0.400274958965267,0.6306962578338091,0.9163,0.0355,0.1786,1.1507,51.8,83.91207034372502,96.73061550759392,93.97282174260592,81.982414068745,78.64908073541167,71.7505995203837,46.62669864108713,97.01039168665068,18.141087130295762,3.28537170263789,6.043165467625899,18.033573141486812,27.945643485211832,71.7505995203837,20.407673860911274,3.0055955235811354,Other
CURV,1.2018348824525353,0.6000000635782877,0.18226607349376125,-0.07335900582947254,-0.08045969661645656,-0.039999961853027344,2.4000000953674316,2.529555300810772,-0.05121659344700448,2.4330471202492587,-0.01358256673567486,0.0,0.0,2.2886666615804034,0.9660000205039978,1.484472095678904,0.12149531669060322,744889.6087168455,0.48792528211795066,0.8825256885566228,0.0167500792901935,0.021981086765062614,0.39453811481062606,1.9830768981843516,1.7209999998410543,2.14,0.6031746031746031,32,True,True,2.5869999885559083,2.4859999895095823,2.2886666615804034,2.0975999903678892,0.625,0.125,-0.17142852925929702,0.061487420790080446,0.06753481294791447,0.06750000106436861,2.18287342681418,0.6704996369456973,0.528827187873572,0.8321,0.1273,0.1273,0.5071,47.5,83.9054756195044,86.982414068745,97.54196642685851,81.982414068745,70.75539568345323,84.42845723421263,65.79536370903278,95.95523581135092,22.893285371702635,13.03357314148681,2.4740207833733012,18.033573141486812,31.974420463629095,84.42845723421263,29.136690647482016,4.060751398880895,Other
ADUS,0.08091363093569226,0.1868210166003823,0.07732718331473214,0.00369225750091142,-0.02331217336575061,-0.020529554411125032,116.88999938964844,117.2488647591264,-0.0030607150885018242,114.3739533802852,0.02199841777784461,0.0,0.0,112.33833338419596,88.48999786376953,0.3209402442251241,0.033875835076590866,27318540.31883011,0.10356097499691987,0.861167375171967,0.3778939532766315,0.5223396747343001,0.14191278776483518,105.94552120160657,102.36333338419597,3.5,0.6349206349206349,26,True,True,117.28899993896485,115.4474998474121,112.33833338419596,104.82119964599609,0.875,0.0,-0.10153315277589821,0.072535431310632,0.033065117528732056,0.032872780770960564,2.336056257341303,0.8906756868224308,0.1340276032618021,0.3209,0.0233,0.0503,0.8687,51.9,83.80615507593926,85.99920063948841,92.52997601918466,81.982414068745,84.76418864908074,76.45083932853717,77.21822541966426,80.47961630695444,23.348721023181454,14.016786570743404,7.4860111910471625,18.033573141486812,16.854516386890488,76.45083932853717,38.8968824940048,19.53637090327738,Other
CLDX,0.7998377320965743,0.385312557220459,0.1613833889864078,0.07963956036033558,0.06281473996860809,0.03165000166898549,44.33000183105469,40.9728887016061,0.08193498764262108,38.9163325095278,0.13911047039701063,0.0,0.0,38.108666610717776,20.889999389648438,1.122068124761239,0.8626051786600699,36360922.87606201,0.5293172836388482,0.7097278973141373,0.9393942892563046,0.18282114763596824,0.3835254982840639,34.881526005174244,32.04133345286051,6.91,0.5555555555555556,26,True,True,40.2430004119873,37.96350021362305,38.108666610717776,35.52239986419678,0.625,0.25,-0.1292261409460411,0.04428935091899699,0.044477812656370706,0.03587056892892511,1.741797840491494,0.7830886460545241,0.32368963563961295,0.5522,0.0,0.1538,0.7114,54.9,83.75879296562749,86.08313349320544,86.72262190247801,81.982414068745,75.74340527577938,95.21982414068745,68.28936850519584,92.1982414068745,28.0603517186251,13.93285371702638,13.293365307753795,18.033573141486812,37.97761790567546,95.21982414068745,38.776978417266186,7.8177458033573135,Other
