Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
EZPW,0.45771568649541494,0.19300741375439898,0.02013422428279499,0.025452253935068964,0.0008978982171171325,33.439998626708984,31.032764471432873,0.07757072875322094,27.9085104887562,0.19820076532501849,13.020000457763672,1.5683561790329361,1.2810367649909669,19804093.763077736,0.7693556928680149,0.9211694505160495,0.13281633538950788,0.43126170741619274,6.71,0.5714285714285714,20,True,True,32.47399978637695,31.135999965667725,29.490666643778482,28.132199974060057,0.625,0.0,-0.07802726659110748,0.044454166886408686,0.028983294997415428,0.02813139716144988,2.1501594743949974,1.2415378782448936,0.34239133033781743,84.35286542176432,89.56455247907276,69.67562781712815,80.46925305859627,87.52012234385062,93.947198969736,77.94591113972956,91.2266580811333,26.031672569220866,10.467643271088217,30.340470057952352,19.546844816484224,9.264327108821636,93.947198969736,42.68351577591758,8.7894397939472,Other
DAC,0.3125527240628622,0.11558470557325855,0.08612237191095386,0.06023510658360162,0.025645020690790776,130.77999877929688,120.01166939759722,0.08972735264621903,114.06239769961466,0.14656540119126996,79.29481506347656,0.649288149226475,0.649288149226475,10242221.923934937,0.7041906866633678,0.6357501849024012,0.2688130208057925,0.2663705292020129,5.32,0.5714285714285714,24,True,True,121.80699920654297,119.37249984741212,117.49633356730143,115.75279998779297,0.625,0.375,-0.09511329147873768,0.04306552950516995,0.025661386215512748,0.02438664821108673,1.4623007823819183,1.6920469790759527,0.20871265481769508,84.24219253058594,85.78557630392788,81.22182871860915,80.46925305859627,85.24227301996137,94.62330972311655,76.93979394719896,85.99484867997424,32.08205891822279,14.246619446233098,18.794269156471344,19.546844816484224,40.39761751448809,94.62330972311655,58.45138441725692,14.021249195106247,Other
ECG,0.9015288377137031,0.3189863833302875,0.14739206447710673,0.12078454827390564,0.004990472322595735,169.16000366210938,140.52675134625284,0.2037565946807184,124.47317304261938,0.35900772453345675,46.59000015258789,2.6308221315323004,2.6308221315323004,95485501.78894043,0.7720876895848294,0.812708946914435,0.7515284165442448,0.6052331447777096,7.18,0.6031746031746031,27,True,True,146.83399963378906,138.5430004119873,132.45066680908204,126.21580017089843,0.5,0.125,-0.1525749821081617,0.09161619161416736,0.046215092310169,0.047396807112761466,2.353794530858003,1.6713138804889953,0.7510930627844693,84.22227141017387,94.69575016097876,91.58483580167419,80.46925305859627,68.18657437218286,61.86413393432066,86.33290405666452,96.92530585962653,20.845339665164197,5.336445589182228,8.43126207340631,19.546844816484224,26.356245975531227,61.86413393432066,48.655827430779134,3.0907920154539603,ENGINEERING & CONSTRUCTION
TS,0.3580595746658302,0.06463166703573299,-0.023004713389682598,0.0020866945378371746,-0.01654063082281422,62.43000030517578,61.36812892306674,0.017303303860546883,56.607586361496104,0.10285571807456577,31.887432098388672,0.9578246411485257,0.9578246411485257,111946675.60975075,0.9229532125714638,0.5977359812331613,0.2511482385263281,0.3133941052767678,3.93,0.6349206349206349,18,True,True,63.16000061035156,61.38999996185303,60.29733339945475,57.941799850463866,0.625,0.0,-0.04076220624143905,0.0490185821044213,0.017597851671997396,0.01970206325007387,2.3458790918690604,1.3650609135029808,0.2506193189815882,84.05606084996779,86.90840309079202,69.4703799098519,80.46925305859627,90.98921442369607,91.59690920798454,82.08306503541533,88.21635544108177,26.452430779137156,13.123792659368963,30.54571796522859,19.546844816484224,5.795235028976175,91.59690920798454,44.48647778493239,11.799742433998713,OIL AND GAS EQUIPMENT AND SERVICES
PRAA,0.8874114733617536,0.13064264481086202,-0.022946304680680617,-0.004675010611243281,-0.004209459718053181,21.290000915527344,20.71552362123931,0.027731729344221405,18.579553584435384,0.14588333991848854,10.420000076293945,1.043186253324818,0.6031627517784626,6717513.754593277,0.8512173444788208,0.32728887425858827,0.1872326278466783,0.2905638092319841,3.81,0.6031746031746031,30,True,True,21.598999977111816,20.950500106811525,19.896000162760416,18.716200046539306,0.625,0.125,-0.11293748670114861,0.06123003592637148,0.0340687416003059,0.03604978349936553,0.8144412785765632,1.0311137926631735,0.7380925663990334,84.05324372182872,91.31519639407598,95.35978750804894,80.46925305859627,82.50563425627817,83.27430779137154,44.62330972311655,96.84481648422408,23.90071635544108,8.716999356084997,4.656310367031552,19.546844816484224,20.27929813264649,83.27430779137154,64.04539600772698,3.1712813908564073,Other
CDXS,1.0944882880156552,0.2036199275639059,-0.056737535886435646,0.05976099439735334,-0.03272724151611328,2.6600000858306885,2.4811455870588293,0.07208545105322692,2.057539318552436,0.2928064420669775,0.9800000190734863,1.7142857490406085,0.16666671895144344,3589675.488062215,0.8705745750977092,0.26097573446491457,0.030723886092274968,0.46988400176401635,5.12,0.5396825396825397,29,True,True,2.6829999923706054,2.5614999890327455,2.300333329041799,1.917000000476837,0.75,0.0,-0.2631579041716886,0.0564811978059721,0.07710444143250259,0.07572502261679287,3.16742517541287,1.276688945835427,0.9287868995125593,84.02205408886027,89.98712169993561,85.58435286542176,80.46925305859627,66.27092723760464,86.3650998068255,82.31648422408243,98.08435286542176,25.560608499678047,10.04507405022537,14.431745009658725,19.546844816484224,34.33274307791371,86.3650998068255,39.729555698647786,1.9317450096587252,Other
TIGO,0.3322846143825753,0.05293233510369786,-0.0016493802330183273,0.014242905667813527,0.011337831935339448,84.73999786376953,81.88924929651415,0.034812244485635184,74.83889476588413,0.13229889523166619,30.737186431884766,1.7569211011410513,1.7569211011410513,97872618.3482647,0.9176667026106787,0.31427806204999803,0.3814549521184004,0.3697015590564999,4.0,0.6507936507936508,29,True,True,83.66900024414062,82.86774978637695,80.43051325480143,76.39394927978516,0.875,0.0,-0.0781105388343512,0.05633134145167207,0.03086013803086034,0.027324765048970804,1.3170628556900632,0.7176626114259248,0.22688349481190603,83.97094333547972,86.17594977462974,96.38200257566001,80.46925305859627,92.47826786864134,86.55827430779138,46.675788795878944,87.04121056020605,21.771772376046364,13.856245975531232,3.6340952994204763,19.546844816484224,9.280424983902124,86.55827430779138,34.8518995492595,12.974887314874437,Other
NLOP,0.3078334256077776,0.10692900298282253,-0.009188425373490176,-0.032161578822466855,-0.02706771467585005,12.9399995803833,12.683795760094439,0.0201993019388507,11.795601036289584,0.0970190955571432,9.535368919372559,0.3570528513158746,0.3402020727609703,2315784.74740181,0.9176621304438825,0.4961936556936395,0.05424853999127623,0.18830710696396677,4.18,0.6984126984126984,19,True,True,13.110999965667725,12.724000024795533,12.328801663716634,11.759910221099853,0.875,0.125,-0.06220095411637167,0.07110869246506651,0.023894375925148502,0.023984314973389508,3.326465332040533,1.791136925157453,0.20436671452901425,83.74879265936895,85.9183837733419,72.74227301996136,80.46925305859627,94.4180618158403,75.28976175144881,90.18834513844173,85.76947842884739,26.200499034127496,14.113811976819061,27.273824855119127,19.546844816484224,13.341113972955569,75.28976175144881,46.94140373470702,14.246619446233098,Other
TWN,0.6496289293055758,0.41724639008010644,0.035911009903099415,0.044653351970105094,0.012948000705880995,97.79000091552734,85.62983074536584,0.1420085741652549,73.69820721905586,0.3268979613691629,30.9893798828125,2.1555972170247966,2.1555972170247966,2823782.4998363494,0.7434068892823811,0.9352726210385378,0.5398238203309464,0.5997099116505058,9.17,0.5714285714285714,25,True,True,92.20500030517579,85.28899955749512,78.68533299763997,72.48439987182617,0.625,0.0,-0.08608675099856836,0.09059659133252439,0.0417720660357784,0.038069912662141075,2.8246647727272727,0.8985041766880935,0.5191217282556332,83.74476819059883,93.94317450096588,83.68077913715389,80.46925305859627,86.43351577591758,62.7173213135866,69.66355441081777,94.33354797166774,18.154579845460397,6.089021249195106,16.335318737926592,19.546844816484224,10.35093367675467,62.7173213135866,28.573728267868646,5.68254990341275,Other
ADV,1.377080467106278,0.8615385505731461,0.27108260260973377,0.1891891920038199,0.15299107413316101,43.560001373291016,32.771864621585785,0.32918898195983115,26.81473777964867,0.6244798562360487,12.550000190734863,2.4709163913359564,0.3403077345628005,2659631.455883026,0.8430527395873468,0.7434855646044958,0.39824716295881024,0.7561566128324261,10.28,0.5714285714285714,35,True,True,35.92299957275391,32.717499828338624,29.439166514078774,24.45049991607666,0.875,0.125,-0.3394736741718493,0.0962161776666922,0.08914760872318397,0.07601992262239887,2.2111552992642673,1.3894444822867191,1.1890223451120654,83.67574855119125,97.58129426915647,93.84256278171281,80.46925305859627,60.86204121056021,59.35286542176432,81.75305859626529,98.93754024468771,22.11224243399871,2.4509014810045073,6.173535093367676,19.546844816484224,46.89713457823567,59.35286542176432,45.637475853187375,1.0785576303927882,Other
KODK,0.976839227144429,0.2705779450038907,0.08852215393319472,0.02183101575919965,0.029078002575867495,14.510000228881836,12.7734123230735,0.1359533272617698,10.645608152408725,0.3630034114677362,5.389999866485596,1.6920223725984413,1.281446528974192,16457769.572527599,0.8072546968648273,0.5298391925764738,0.1282704479866497,0.6660288124072153,8.3,0.6031746031746031,29,True,True,13.444999885559081,13.070499897003174,12.033666642506917,10.149799966812134,0.875,0.0,-0.14340587628230886,0.10234890828259738,0.058788740711418944,0.05178694170594708,2.171383458249065,0.8451555936548125,0.8204454164654693,83.64053444945267,93.01754668383774,94.38586606567932,80.46925305859627,82.69880875724405,55.61815840309079,64.407598197038,97.50482936252415,17.09252253702511,7.014649066323246,5.630231809401159,19.546844816484224,19.05988409529942,55.61815840309079,28.90373470701867,2.5112685125563425,Other
PARR,0.5270899612021263,0.02602539704960715,-0.051469428166001314,-0.07526721569009436,-0.09985543840244882,62.290000915527344,63.57889502668253,-0.020272357841611896,57.034317680672544,0.09214948908972072,16.530000686645508,2.7682999593491293,2.7682999593491293,89785614.73482132,0.8484483455047223,0.41865539133357765,0.47954444328577644,0.32708862451051407,0.95,0.6507936507936508,36,True,True,65.12699966430664,63.57999954223633,63.49833285013835,58.40839958190918,0.5,0.125,-0.12885573685045226,0.07548413128880033,0.05410045407790006,0.06974287997697341,1.7173187817161861,1.862611729890589,0.4062771935260339,83.57433193818416,84.41323245331617,99.36413393432068,80.46925305859627,71.71200901481004,72.23116548615582,82.51770766258855,92.64327108821635,23.90957018673535,15.618963296844814,0.6519639407598197,19.546844816484224,22.830811332904055,72.23116548615582,55.89987121699936,7.372826786864134,OIL AND GAS DOWNSTREAM
XOMA,0.669341827719118,0.20023077487772,0.016121149720350256,0.013645164378684915,-0.0014402634064038017,41.599998474121094,38.94425081372323,0.06819357427366476,34.17826362584984,0.2171478027531516,22.889999389648438,0.8173874872593441,0.6993463746740249,17089854.313856125,0.9185290686889912,0.41631830205604914,0.33389401655592676,0.36027724441179965,7.47,0.5555555555555556,26,True,True,40.62300033569336,39.80950031280518,37.25866705576579,33.19260025024414,0.625,0.0,-0.08146070146190006,0.06121139031350159,0.0343829912393475,0.033894228344485515,1.9624922903735271,0.3537173701789825,0.5372750788515841,83.56527688345138,93.91500321957503,83.58016741790084,80.46925305859627,87.05328396651643,83.29040566645203,46.24919510624598,94.67160334835802,18.639930779137156,6.117192530585963,16.43593045717965,19.546844816484224,9.731165486155827,83.29040566645203,13.900515132002575,5.344494526722473,Other
ASTH,0.6236757939437857,0.2860270046053319,0.0325131994785016,0.00771870958539213,0.0017050689295985072,35.25,32.279030654645254,0.0920402281326622,28.3568075032705,0.24308774871552388,18.15999984741211,0.9410793114639426,0.0967641776419331,14876983.449266434,0.8819446072471289,0.8575591120150339,0.26548002310062885,0.35550855670971665,7.03,0.6031746031746031,25,True,True,34.50199966430664,32.392999744415285,30.012666511535645,27.55919990539551,0.75,0.0,-0.16351908736834375,0.07598623175392435,0.04286599244888033,0.03968591119984605,9.175367810967455,0.6871033393432603,0.4952218249840217,83.46788473921443,94.45428203477141,87.12572440437862,80.46925305859627,78.67031551835157,71.87701223438506,63.27269800386349,93.99549259497746,18.920637475853184,5.577913715389569,12.890373470701867,19.546844816484224,21.93335479716677,71.87701223438506,15.808113329040566,6.020605280103027,Other
NBR,0.48647034253917293,0.1883590591744497,-0.030991134258457207,-0.04126891155220993,-0.05556609557324088,99.43000030517578,92.57024011357184,0.07410329910766021,82.89455642847491,0.19947563011533065,24.600000381469727,3.041869868427837,2.8493999457553887,32595123.17869606,0.6958688715230029,0.8718610804828943,0.4105568323999689,0.482967437510422,3.77,0.5873015873015873,32,True,True,97.89300003051758,89.85900001525879,88.21299947102865,84.569599609375,0.5,0.25,-0.11573655461816369,0.06925708605781417,0.04590161416848458,0.0466229052639139,1.8782078147621462,0.9935962631628839,0.3688711174030081,83.45138441725693,89.58467482292338,95.14649066323246,80.46925305859627,73.80473277527366,76.49710238248552,68.11815840309079,91.80618158403091,23.154982292337415,10.447520927237605,4.869607211848036,19.546844816484224,31.028654217643272,76.49710238248552,37.55634256278171,8.209916291049582,OIL AND GAS DRILLING
AMD,1.1890390371347404,0.8177465332364087,0.1887218997913899,0.23379400394028263,0.1861453669565576,421.3900146484375,313.2173362259065,0.3453598058330718,261.7411006021994,0.6099497315436005,100.36000061035156,3.1987844966690195,3.1987844966690195,14299275865.025867,0.6344854865968712,0.8272750732038309,2.4187778540287517,0.7725919579658677,12.79,0.6507936507936508,31,True,True,348.13099975585936,307.1280006408691,275.6433339436849,245.52880004882812,0.875,0.0,-0.11597223635073062,0.289694003039344,0.04679370969041606,0.05600172946007002,4.483198307590618,1.9083070345862507,1.0158574490513048,83.44534771410176,94.01561493882808,98.10447520927238,80.46925305859627,86.95669671603349,10.431423052157115,92.23277527366388,98.45460399227302,12.812500000000002,6.016580811332904,1.9116226658081135,19.546844816484224,14.801996136509981,10.431423052157115,46.69993560849968,1.5614938828074694,ARKK
CIEN,1.2799825589709866,0.16756739058990394,0.0932748764991981,0.07108497069233549,0.05881593029342588,576.7899780273438,500.66436471057966,0.15204919439547135,422.2015248692123,0.3661484955697855,72.16000366210938,6.993208824214784,6.864603310995109,1144010197.0333772,0.9166594010107834,0.38595793489383684,4.4551530719352765,0.8877003195164516,6.4,0.6031746031746031,36,True,True,521.4989959716797,506.6004974365234,478.39466654459636,428.8370001220703,0.75,0.0,-0.16837699858295535,0.06263718172532962,0.05796097002684699,0.053886293954416846,0.6143686244805788,0.8734515028915409,1.0996061501144523,83.43669510624596,95.18673535093367,97.36799742433999,80.46925305859627,77.97810688989053,82.11526078557631,31.83354797166774,98.72826786864134,22.678485189954927,4.845460399227302,2.648100450740502,19.546844816484224,22.625563425627817,82.11526078557631,64.03734707018674,1.28783000643915,COMMUNICATION EQUIPMENT
ICCC,0.41734855289290695,0.35736672289558236,0.023640639286444196,-0.006880781855428009,-0.025871820813077588,8.65999984741211,8.018428338570107,0.08001212728383764,7.217586806462704,0.19984699590420638,4.559999942779541,0.8991227973861377,0.6685934011434352,235734.38314285278,0.6152369071123772,0.8719377819637958,0.035042243001098455,0.3458350466169462,6.11,0.6190476190476191,27,True,True,8.485999965667725,8.032500004768371,7.509333340326945,7.071600017547607,0.75,0.0,-0.09445278969036612,0.11190318359109765,0.04160040883024525,0.03678654005882135,2.275242085097247,1.8001818637165077,0.30521776440818615,83.42361558274307,85.15373470701867,92.60302640051515,80.46925305859627,89.15003219575016,50.708306503541536,87.11365099806827,90.19639407598197,20.56342562781713,14.878461043142305,7.413071474565358,19.546844816484224,11.453638119768192,50.708306503541536,50.28976175144881,9.819703799098518,Other
